EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:39:51,86542791,8dd3265ca1a1dc593be3f7f0188d95b6,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 5, 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",6103946f9d4970278278a9d4,"[{""GlobalJobId"":""login05_osgconnect_net#11294640_2024#1624780301_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.981187222,""CompletionDate"":1624786203,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5721.251569,""JobPrio"":0,""JobStartDate"":1624852700,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1347516,""MemoryUsage"":1316.9326171875,""JobSimSubmitDate"":1627624639.800483,""JobSimStartDate"":1627625932.906479,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12188381_0#1624785872_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1269631565,""CompletionDate"":1624796645,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3353034,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9881.452651,""JobPrio"":614,""JobStartDate"":1624858982,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1586776,""MemoryUsage"":1550.5849609375,""JobSimSubmitDate"":1627624639.884009,""JobSimStartDate"":1627625932.957796,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627625908.9590318,inuse
UPDATE,2018-03-14 15:39:51,86542791,9e4cb377ee3ff1afa7eb944ac8c98e8a,"{'placement.rack': 5, 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48'}",6103946f9d4970278278a9d5,"[{""GlobalJobId"":""login04_osgconnect_net#12154207_0#1624768791_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2248125266,""CompletionDate"":1624779730,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3336126,""DiskUsage_RAW"":2342,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10246.899457,""JobPrio"":617,""JobStartDate"":1624841700,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1649688,""MemoryUsage"":1612.0224609375,""JobSimSubmitDate"":1627624639.659697,""JobSimStartDate"":1627625928.66407,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12156462_0#1624769316_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.102434828,""CompletionDate"":1624780131,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3332548,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10313.047304,""JobPrio"":617,""JobStartDate"":1624842036,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1767072,""MemoryUsage"":1726.6552734375,""JobSimSubmitDate"":1627624639.675152,""JobSimStartDate"":1627625928.887945,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625912.2624238,inuse
UPDATE,2018-03-14 15:39:51,86542791,ff34c619f102fda07aae285c9b4515eb,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 5, 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6103946f9d4970278278a9d6,"[{""GlobalJobId"":""login04_osgconnect_net#12154172_0#1624768782_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1385850014,""CompletionDate"":1624779509,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3348685,""DiskUsage_RAW"":2332,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10025.65772,""JobPrio"":617,""JobStartDate"":1624841700,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1499212,""MemoryUsage"":1465.0732421875,""JobSimSubmitDate"":1627624639.659737,""JobSimStartDate"":1627625928.666366,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12154114_0#1624768770_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1632967909,""CompletionDate"":1624779849,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3331726,""DiskUsage_RAW"":2332,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10036.227154,""JobPrio"":617,""JobStartDate"":1624842031,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1499368,""MemoryUsage"":1465.2255859375,""JobSimSubmitDate"":1627624639.667913,""JobSimStartDate"":1627625928.753796,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625909.034452,inuse
UPDATE,2018-03-14 15:39:52,86542792,ef5681811e92c287025e7640768f0373,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 7, 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",6103946f9d4970278278a9d7,"[{""GlobalJobId"":""login04_osgconnect_net#12156463_0#1624769316_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.4777356473,""CompletionDate"":1624780133,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3389743,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10313.730065,""JobPrio"":617,""JobStartDate"":1624842037,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1497632,""MemoryUsage"":1463.5302734375,""JobSimSubmitDate"":1627624639.676157,""JobSimStartDate"":1627625928.890339,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,1,129536,131072,compute_haswell,osg,1627625909.100686,inuse
UPDATE,2018-03-14 15:39:52,86542792,5227c8a54ea55ae09abee63551aad6b1,"{'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 8, 'storage_devices.0.size': '250059350016'}",6103946f9d4970278278a9d8,"[{""GlobalJobId"":""login04_osgconnect_net#12175994_0#1624779311_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1192304407,""CompletionDate"":1624790187,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3325573,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10538.315272,""JobPrio"":616,""JobStartDate"":1624851867,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1507572,""MemoryUsage"":1473.2373046875,""JobSimSubmitDate"":1627624639.778914,""JobSimStartDate"":1627625931.040878,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12175972_0#1624779307_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.16027173,""CompletionDate"":1624789611,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3315842,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9632.768608,""JobPrio"":616,""JobStartDate"":1624852196,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1485924,""MemoryUsage"":1452.0966796875,""JobSimSubmitDate"":1627624639.782372,""JobSimStartDate"":1627625931.071933,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625909.0960977,inuse
UPDATE,2018-03-14 15:39:51,86542791,fcd7da63df6890005ef0f51276a3cfb8,"{'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",6103946f17d3eed8360faee4,"[{""GlobalJobId"":""login04_osgconnect_net#12175979_0#1624779308_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2084512585,""CompletionDate"":1624789379,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3328188,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9399.100253,""JobPrio"":616,""JobStartDate"":1624852197,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1576404,""MemoryUsage"":1540.4560546875,""JobSimSubmitDate"":1627624639.789635,""JobSimStartDate"":1627625931.073271,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12175975_0#1624779307_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1119467705,""CompletionDate"":1624789763,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3350826,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9784.563922,""JobPrio"":616,""JobStartDate"":1624852197,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1564816,""MemoryUsage"":1529.1396484375,""JobSimSubmitDate"":1627624639.789667,""JobSimStartDate"":1627625931.085353,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625925.5951982,inuse
UPDATE,2018-03-14 15:39:53,86542793,0129136d574884ce3b431bfbd42d83e8,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",6103946f9d4970278278a9d9,"[{""GlobalJobId"":""login04_osgconnect_net#12154024_0#1624768388_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1032306259,""CompletionDate"":1624778743,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3315637,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9861.60835,""JobPrio"":618,""JobStartDate"":1624841098,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1589528,""MemoryUsage"":1553.2724609375,""JobSimSubmitDate"":1627624639.647651,""JobSimStartDate"":1627625928.43987,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12176291_0#1624779368_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0271189775,""CompletionDate"":1624789872,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3319188,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10105.04096,""JobPrio"":616,""JobStartDate"":1624851984,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1553552,""MemoryUsage"":1518.1396484375,""JobSimSubmitDate"":1627624639.782301,""JobSimStartDate"":1627625931.057379,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625912.2999809,inuse
UPDATE,2018-03-14 15:39:53,86542793,036de27648d861be44096ed23a9b6dae,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016'}",6103946f9d4970278278a9da,"[{""GlobalJobId"":""login04_osgconnect_net#12153254_0#1624768195_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2597176016,""CompletionDate"":1624777800,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3319140,""DiskUsage_RAW"":2334,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8520.688802,""JobPrio"":618,""JobStartDate"":1624841497,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1766484,""MemoryUsage"":1726.0810546875,""JobSimSubmitDate"":1627624639.650618,""JobSimStartDate"":1627625928.527697,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12156574_0#1624769350_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2263536176,""CompletionDate"":1624777852,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3337866,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8467.620258,""JobPrio"":617,""JobStartDate"":1624841602,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1701840,""MemoryUsage"":1662.9521484375,""JobSimSubmitDate"":1627624639.651446,""JobSimStartDate"":1627625928.530923,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625912.2968879,inuse
UPDATE,2018-03-14 15:39:54,86542794,a60569b48150d1dba8dd2ef8a6b8c0cb,"{'placement.rack': 8, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64'}",6103946f9d4970278278a9db,"[{""GlobalJobId"":""login04_osgconnect_net#12175986_0#1624779310_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2407649096,""CompletionDate"":1624789727,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3352009,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9745.816276,""JobPrio"":616,""JobStartDate"":1624852199,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1643548,""MemoryUsage"":1606.0263671875,""JobSimSubmitDate"":1627624639.789712,""JobSimStartDate"":1627625931.116466,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12175984_0#1624779310_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1625553936,""CompletionDate"":1624789524,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3334882,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9541.495642,""JobPrio"":616,""JobStartDate"":1624852198,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1617764,""MemoryUsage"":1580.8466796875,""JobSimSubmitDate"":1627624639.789692,""JobSimStartDate"":1627625931.115133,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625912.3017428,inuse
UPDATE,2018-03-14 15:39:54,86542794,519b93c4774696d0c04473e813b55ed5,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 4, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64'}",6103946f9d4970278278a9dc,"[{""GlobalJobId"":""login04_osgconnect_net#12175989_0#1624779310_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1091095106,""CompletionDate"":1624789676,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3366742,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9694.51725,""JobPrio"":616,""JobStartDate"":1624852200,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1667164,""MemoryUsage"":1629.0888671875,""JobSimSubmitDate"":1627624639.789733,""JobSimStartDate"":1627625931.146348,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12160703_0#1624771305_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3650872575,""CompletionDate"":1624789868,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3369012,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9651.126497,""JobPrio"":615,""JobStartDate"":1624852434,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1575060,""MemoryUsage"":1539.1435546875,""JobSimSubmitDate"":1627624639.78978,""JobSimStartDate"":1627625931.175919,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625925.5965695,inuse
UPDATE,2018-03-14 15:39:54,86542794,f1bf0c343256dfaafdfd680de49754f1,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'placement.rack': 8}",6103946f9d4970278278a9dd,"[{""GlobalJobId"":""login04_osgconnect_net#12160684_0#1624771299_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2231257666,""CompletionDate"":1624789648,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3367826,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9426.692269,""JobPrio"":615,""JobStartDate"":1624852434,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1616164,""MemoryUsage"":1579.2841796875,""JobSimSubmitDate"":1627624639.789799,""JobSimStartDate"":1627625931.177322,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12188777_0#1624786174_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.7987693985,""CompletionDate"":1624797158,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3351208,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9983.6712,""JobPrio"":614,""JobStartDate"":1624859393,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1714832,""MemoryUsage"":1675.6396484375,""JobSimSubmitDate"":1627624639.884184,""JobSimStartDate"":1627625933.111432,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625925.602486,inuse
UPDATE,2018-03-14 15:39:51,86542791,cae4148a6a4df924f9ac34eaf72f6ea7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 6}",6103946f17d3eed8360faee5,"[{""GlobalJobId"":""login05_osgconnect_net#11295058_171#1624789331_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.991542438,""CompletionDate"":1624794975,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5562.717033,""JobPrio"":0,""JobStartDate"":1624861631,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1346264,""MemoryUsage"":1315.7099609375,""JobSimSubmitDate"":1627624639.909245,""JobSimStartDate"":1627625933.483857,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_206#1624789331_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9997493091,""CompletionDate"":1624794992,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5577.822712,""JobPrio"":0,""JobStartDate"":1624861633,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1364676,""MemoryUsage"":1333.6904296875,""JobSimSubmitDate"":1627624639.909277,""JobSimStartDate"":1627625933.50953,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627625927.2341306,inuse
UPDATE,2018-03-14 15:39:55,86542795,4a4fb5f4b7fe07b54feab3d9c27b00e0,"{'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 4, 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2'}",6103946f9d4970278278a9de,"[{""GlobalJobId"":""login05_osgconnect_net#11295058_274#1624789331_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9973155966,""CompletionDate"":1624795007,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5584.27181,""JobPrio"":0,""JobStartDate"":1624861642,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1444900,""MemoryUsage"":1412.0341796875,""JobSimSubmitDate"":1627624639.920529,""JobSimStartDate"":1627625933.654232,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_279#1624789331_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962164593,""CompletionDate"":1624795073,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5648.690447,""JobPrio"":0,""JobStartDate"":1624861643,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1443912,""MemoryUsage"":1411.0693359375,""JobSimSubmitDate"":1627624639.920568,""JobSimStartDate"":1627625933.667055,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627625927.8454037,inuse
