EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:39:52,86542792,9cb376d58d7563e691769f2cd83924f8,"{'placement.rack': 5, 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",610640ade6ed7cd17e3ce491,"[{""GlobalJobId"":""login04_osgconnect_net#12197546_0#1624801762_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1745134244,""CompletionDate"":1624813776,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3330988,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9440.622891,""JobPrio"":613,""JobStartDate"":1624866237,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1713492,""MemoryUsage"":1674.3310546875,""JobSimSubmitDate"":1627799795.817271,""JobSimStartDate"":1627800710.276531,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11315929_494#1624818229_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966086215,""CompletionDate"":1624823802,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5473.301807,""JobPrio"":0,""JobStartDate"":1624880230,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1357400,""MemoryUsage"":1326.5849609375,""JobSimSubmitDate"":1627799796.008032,""JobSimStartDate"":1627800713.102287,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627800138.77785,inuse
UPDATE,2018-03-14 15:39:52,86542792,5227c8a54ea55ae09abee63551aad6b1,"{'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 8, 'storage_devices.0.size': '250059350016'}",610640adf5dab3827122da95,"[{""GlobalJobId"":""login05_osgconnect_net#11295058_269#1624789331_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.99161722,""CompletionDate"":1624794936,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5515.313566,""JobPrio"":0,""JobStartDate"":1624851323,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358820,""MemoryUsage"":1327.9716796875,""JobSimSubmitDate"":1627799795.538737,""JobSimStartDate"":1627800706.206097,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_1670#1624789332_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0036068516,""CompletionDate"":1624795570,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5541.96407,""JobPrio"":0,""JobStartDate"":1624851930,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353732,""MemoryUsage"":1323.0029296875,""JobSimSubmitDate"":1627799795.58964,""JobSimStartDate"":1627800706.877282,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627800140.0081723,inuse
UPDATE,2018-03-14 15:39:53,86542793,c3a670bcfe50fc3befeb95a23fb90856,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'placement.rack': 4, 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610640ade6ed7cd17e3ce492,"[{""GlobalJobId"":""login05_osgconnect_net#11298965_0#1624794026_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0010226999,""CompletionDate"":1624882862,""CpusProvisioned"":1,""DiskProvisioned"":17052530,""DiskUsage"":39342,""DiskUsage_RAW"":19556,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":87588.281329,""JobPrio"":0,""JobStartDate"":1624857175,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":666248,""MemoryUsage"":651.6318359375,""JobSimSubmitDate"":1627799795.634475,""JobSimStartDate"":1627800707.362775,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11307050_541#1624798361_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9855304266,""CompletionDate"":1624803980,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5513.721558,""JobPrio"":0,""JobStartDate"":1624860368,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1350800,""MemoryUsage"":1320.1396484375,""JobSimSubmitDate"":1627799795.815824,""JobSimStartDate"":1627800707.924631,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627800140.0266676,inuse
UPDATE,2018-03-14 15:39:53,86542793,0129136d574884ce3b431bfbd42d83e8,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",610640adf5dab3827122da96,"[{""GlobalJobId"":""login05_osgconnect_net#11307050_584#1624798361_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968531022,""CompletionDate"":1624804516,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":74,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5835.860303,""JobPrio"":0,""JobStartDate"":1624860582,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1451220,""MemoryUsage"":1418.2060546875,""JobSimSubmitDate"":1627799795.816581,""JobSimStartDate"":1627800709.189813,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12198899_177#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9808088402,""CompletionDate"":1624810292,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5402.254234,""JobPrio"":0,""JobStartDate"":1624866792,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":792884,""MemoryUsage"":775.2998046875,""JobSimSubmitDate"":1627799795.853283,""JobSimStartDate"":1627800710.877878,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127744,131072,compute_haswell,osg,1627800140.4330556,inuse
UPDATE,2018-03-14 15:39:53,86542793,6ffe3f1127df3b579756013c8ef85b48,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 8, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell'}",610640ade6ed7cd17e3ce493,"[{""GlobalJobId"":""login04_osgconnect_net#12198899_697#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9948631901,""CompletionDate"":1624810194,""CpusProvisioned"":1,""DiskProvisioned"":426313,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5406.639575,""JobPrio"":0,""JobStartDate"":1624866689,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":787160,""MemoryUsage"":769.7099609375,""JobSimSubmitDate"":1627799795.818042,""JobSimStartDate"":1627800711.523103,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12201711_0#1624812385_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.273406341,""CompletionDate"":1624826165,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3385405,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9507.618752,""JobPrio"":613,""JobStartDate"":1624878558,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1627232,""MemoryUsage"":1590.0927734375,""JobSimSubmitDate"":1627799795.960043,""JobSimStartDate"":1627800712.84648,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129280,131072,compute_haswell,osg,1627800140.0760348,inuse
UPDATE,2018-03-14 15:39:53,86542793,036de27648d861be44096ed23a9b6dae,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016'}",610640adf5dab3827122da97,"[{""GlobalJobId"":""login05_osgconnect_net#11299315_0#1624794349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949077488,""CompletionDate"":1624886113,""CpusProvisioned"":1,""DiskProvisioned"":17052530,""DiskUsage"":39343,""DiskUsage_RAW"":19556,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":90281.506638,""JobPrio"":0,""JobStartDate"":1624857733,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":664600,""MemoryUsage"":650.0224609375,""JobSimSubmitDate"":1627799795.634597,""JobSimStartDate"":1627800707.435498,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12198899_201#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969397477,""CompletionDate"":1624809703,""CpusProvisioned"":1,""DiskProvisioned"":426313,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5342.509413,""JobPrio"":0,""JobStartDate"":1624866263,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":785508,""MemoryUsage"":768.0966796875,""JobSimSubmitDate"":1627799795.817498,""JobSimStartDate"":1627800709.963945,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127744,131072,compute_haswell,osg,1627800140.1187763,inuse
UPDATE,2018-03-14 15:39:54,86542794,712acfc0519d192ea2ee28f6ebb2e067,"{'architecture.smp_size': '2', 'placement.rack': 5, 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64'}",610640ade6ed7cd17e3ce494,"[{""GlobalJobId"":""login04_osgconnect_net#12194558_0#1624795749_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0314557663,""CompletionDate"":1624808870,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":4630,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10806.848961,""JobPrio"":614,""JobStartDate"":1624859965,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1576820,""MemoryUsage"":1540.8623046875,""JobSimSubmitDate"":1627799795.815513,""JobSimStartDate"":1627800707.700561,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11307050_582#1624798361_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9938414615,""CompletionDate"":1624804485,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5806.302852,""JobPrio"":0,""JobStartDate"":1624860580,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1445404,""MemoryUsage"":1412.5263671875,""JobSimSubmitDate"":1627799795.816538,""JobSimStartDate"":1627800709.170122,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627800140.1228907,inuse
UPDATE,2018-03-14 15:39:54,86542794,a60569b48150d1dba8dd2ef8a6b8c0cb,"{'placement.rack': 8, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64'}",610640adf5dab3827122da98,"[{""GlobalJobId"":""login05_osgconnect_net#11295058_1042#1624789331_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967472074,""CompletionDate"":1624795496,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5669.173202,""JobPrio"":0,""JobStartDate"":1624851728,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353676,""MemoryUsage"":1322.9482421875,""JobSimSubmitDate"":1627799795.589545,""JobSimStartDate"":1627800706.704258,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11307936_0#1624799169_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9840185008,""CompletionDate"":1624892012,""CpusProvisioned"":1,""DiskProvisioned"":17052530,""DiskUsage"":39348,""DiskUsage_RAW"":19556,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":91748.652963,""JobPrio"":0,""JobStartDate"":1624862165,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":661556,""MemoryUsage"":647.0498046875,""JobSimSubmitDate"":1627799795.817113,""JobSimStartDate"":1627800709.007787,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627800140.1444016,inuse
UPDATE,2018-03-14 15:39:54,86542794,ca05c0ad241df1383e31db39f08b23a9,"{'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'placement.rack': 5, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392'}",610640ade6ed7cd17e3ce495,"[{""GlobalJobId"":""login05_osgconnect_net#11307050_580#1624798361_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9756167538,""CompletionDate"":1624804324,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5647.417265,""JobPrio"":0,""JobStartDate"":1624860578,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1449440,""MemoryUsage"":1416.4677734375,""JobSimSubmitDate"":1627799795.816502,""JobSimStartDate"":1627800709.20173,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11307050_514#1624798361_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968537464,""CompletionDate"":1624804464,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5802.34245,""JobPrio"":0,""JobStartDate"":1624860563,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1361336,""MemoryUsage"":1330.4287109375,""JobSimSubmitDate"":1627799795.81616,""JobSimStartDate"":1627800709.452575,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627800140.4302628,inuse
UPDATE,2018-03-14 15:39:54,86542794,519b93c4774696d0c04473e813b55ed5,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 4, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64'}",610640adf5dab3827122da99,"[{""GlobalJobId"":""login04_osgconnect_net#12198899_213#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9812371571,""CompletionDate"":1624810254,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5357.131978,""JobPrio"":0,""JobStartDate"":1624866799,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":793276,""MemoryUsage"":775.6826171875,""JobSimSubmitDate"":1627799795.853487,""JobSimStartDate"":1627800711.439923,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11315929_521#1624818229_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9923070407,""CompletionDate"":1624823906,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5381.993828,""JobPrio"":0,""JobStartDate"":1624880426,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358476,""MemoryUsage"":1327.6357421875,""JobSimSubmitDate"":1627799796.008501,""JobSimStartDate"":1627800713.397564,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127744,131072,compute_haswell,osg,1627800140.4402645,inuse
UPDATE,2018-03-14 15:39:54,86542794,b11df1b7dd89e4a3f8b8dc1aeaf47f46,"{'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'placement.rack': 6, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",610640ade6ed7cd17e3ce496,"[{""GlobalJobId"":""login05_osgconnect_net#11315929_787#1624818229_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9972702846,""CompletionDate"":1624823914,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5496.145843,""JobPrio"":0,""JobStartDate"":1624880319,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1447740,""MemoryUsage"":1414.8076171875,""JobSimSubmitDate"":1627799796.00807,""JobSimStartDate"":1627800713.147988,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11315929_510#1624818229_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9894028888,""CompletionDate"":1624824128,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5603.613714,""JobPrio"":0,""JobStartDate"":1624880426,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1350608,""MemoryUsage"":1319.9521484375,""JobSimSubmitDate"":1627799796.008524,""JobSimStartDate"":1627800713.413825,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627800140.446756,inuse
UPDATE,2018-03-14 15:39:54,86542794,f1bf0c343256dfaafdfd680de49754f1,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'placement.rack': 8}",610640adf5dab3827122da9a,"[{""GlobalJobId"":""login04_osgconnect_net#12194651_0#1624795853_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9523585306,""CompletionDate"":1624809771,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":4631,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11446.722437,""JobPrio"":614,""JobStartDate"":1624860226,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1557096,""MemoryUsage"":1521.6005859375,""JobSimSubmitDate"":1627799795.815529,""JobSimStartDate"":1627800707.707347,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12203423_0#1624817302_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960034247,""CompletionDate"":1624828795,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3373153,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10341.587223,""JobPrio"":613,""JobStartDate"":1624880354,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1737684,""MemoryUsage"":1697.9560546875,""JobSimSubmitDate"":1627799796.008114,""JobSimStartDate"":1627800713.157886,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627800140.4429808,inuse
UPDATE,2018-03-14 15:39:55,86542795,4a4fb5f4b7fe07b54feab3d9c27b00e0,"{'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 4, 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2'}",610640adf5dab3827122da9b,"[{""GlobalJobId"":""login05_osgconnect_net#11307050_542#1624798361_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968492371,""CompletionDate"":1624804444,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5775.82448,""JobPrio"":0,""JobStartDate"":1624860570,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352064,""MemoryUsage"":1321.3740234375,""JobSimSubmitDate"":1627799795.816326,""JobSimStartDate"":1627800709.316792,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12198899_113#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9902913453,""CompletionDate"":1624810250,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5368.376966,""JobPrio"":0,""JobStartDate"":1624866783,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":795048,""MemoryUsage"":777.4130859375,""JobSimSubmitDate"":1627799795.818154,""JobSimStartDate"":1627800710.816749,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127744,131072,compute_haswell,osg,1627800140.439563,inuse
