EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:39:51,86542791,cae4148a6a4df924f9ac34eaf72f6ea7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 6}",61038a48e13c56cba0d724d0,"[{""GlobalJobId"":""login04_osgconnect_net#11468825_103415#1625094304_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946860578,""CompletionDate"":1625108604,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":241,""DiskUsage_RAW"":204,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":12278.496602,""JobPrio"":0,""JobStartDate"":1625137593,""JobState"":""Exited"",""MemoryProvisioned"":512,""ResidentSetSize"":214824,""MemoryUsage"":210.7880859375,""JobSimSubmitDate"":1627622012.014418,""JobSimStartDate"":1627622972.020013,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12310351_0#1625099674_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9721773383,""CompletionDate"":1625105831,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5497.296859,""JobPrio"":0,""JobStartDate"":1625141602,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197704,""MemoryUsage"":194.0693359375,""JobSimSubmitDate"":1627622012.141346,""JobSimStartDate"":1627622973.206359,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128512,131072,compute_haswell,osg,1627622781.7567449,inuse
UPDATE,2018-03-14 15:39:51,86542791,ff34c619f102fda07aae285c9b4515eb,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 5, 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",61038a4816703bc7d9cd45d9,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2733662_0#1625067493_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9973842594,""CompletionDate"":1625074014,""CpusProvisioned"":1,""DiskProvisioned"":8526256,""DiskUsage"":302402,""DiskUsage_RAW"":94,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5148.654424,""JobPrio"":0,""JobStartDate"":1625110133,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2952768,""MemoryUsage"":2884.5615234375,""JobSimSubmitDate"":1627622011.510031,""JobSimStartDate"":1627622971.707985,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":7.798002979547785,""WastedCost"":7.798002979547785,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11329919_6633#1625086070_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9623553918,""CompletionDate"":1625105925,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":64,""DiskUsage_RAW"":1750,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5504.736089,""JobPrio"":0,""JobStartDate"":1625141688,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1448092,""MemoryUsage"":1415.1513671875,""JobSimSubmitDate"":1627622012.141365,""JobSimStartDate"":1627622973.23317,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,119808,131072,compute_haswell,osg,1627622823.8196862,inuse
UPDATE,2018-03-14 15:39:52,86542792,2b10f920f9c8bf98a1809a3da856504a,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'placement.rack': 4}",61038a48e13c56cba0d724d1,"[{""GlobalJobId"":""login05_osgconnect_net#11329525_593#1625067983_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0538196632,""CompletionDate"":1625091908,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5383.789777,""JobPrio"":0,""JobStartDate"":1625127792,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1447324,""MemoryUsage"":1414.4013671875,""JobSimSubmitDate"":1627622011.807746,""JobSimStartDate"":1627622971.683695,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12306591_0#1625096045_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.998366267,""CompletionDate"":1625097173,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94006,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1216.356874,""JobPrio"":0,""JobStartDate"":1625137225,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":196232,""MemoryUsage"":192.6318359375,""JobSimSubmitDate"":1627622011.990757,""JobSimStartDate"":1627622971.755572,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627622952.8210967,inuse
UPDATE,2018-03-14 15:39:52,86542792,ef5681811e92c287025e7640768f0373,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 7, 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61038a4816703bc7d9cd45da,"[{""GlobalJobId"":""login04_osgconnect_net#12299455_0#1625094457_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0,""CompletionDate"":1625096008,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94006,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":899.627056,""JobPrio"":0,""JobStartDate"":1625136376,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193052,""MemoryUsage"":189.5263671875,""JobSimSubmitDate"":1627622011.950451,""JobSimStartDate"":1627622970.758347,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11329525_632#1625067983_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9953899326,""CompletionDate"":1625091895,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5310.806547,""JobPrio"":0,""JobStartDate"":1625127851,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1443804,""MemoryUsage"":1410.9638671875,""JobSimSubmitDate"":1627622011.807797,""JobSimStartDate"":1627622971.705778,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627622823.8840086,inuse
UPDATE,2018-03-14 15:39:52,86542792,9cb376d58d7563e691769f2cd83924f8,"{'placement.rack': 5, 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",61038a48e13c56cba0d724d2,"[{""GlobalJobId"":""login04_osgconnect_net#12311052_0#1625099785_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963571074,""CompletionDate"":1625106378,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5713.047564,""JobPrio"":0,""JobStartDate"":1625141932,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197348,""MemoryUsage"":193.7216796875,""JobSimSubmitDate"":1627622012.141401,""JobSimStartDate"":1627622973.237209,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12311003_0#1625099773_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9958444514,""CompletionDate"":1625106204,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5541.721702,""JobPrio"":0,""JobStartDate"":1625141930,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193640,""MemoryUsage"":190.1005859375,""JobSimSubmitDate"":1627622012.141384,""JobSimStartDate"":1627622973.234475,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627622951.4333434,inuse
UPDATE,2018-03-14 15:39:52,86542792,5227c8a54ea55ae09abee63551aad6b1,"{'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 8, 'storage_devices.0.size': '250059350016'}",61038a4816703bc7d9cd45db,"[{""GlobalJobId"":""login04_osgconnect_net#12299713_0#1625094528_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961811055,""CompletionDate"":1625095914,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1106.754564,""JobPrio"":0,""JobStartDate"":1625136075,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":198136,""MemoryUsage"":194.4912109375,""JobSimSubmitDate"":1627622011.933329,""JobSimStartDate"":1627622971.641126,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324700_4381#1625096972_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0061420076,""CompletionDate"":1625101714,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4525.408706,""JobPrio"":0,""JobStartDate"":1625138455,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":130660,""MemoryUsage"":128.5966796875,""JobSimSubmitDate"":1627622012.07249,""JobSimStartDate"":1627622972.522716,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627622763.5141544,inuse
UPDATE,2018-03-14 15:39:53,86542793,c3a670bcfe50fc3befeb95a23fb90856,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'placement.rack': 4, 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",61038a48e13c56cba0d724d3,"[{""GlobalJobId"":""login04_osgconnect_net#12296571_0#1625093639_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9958002509,""CompletionDate"":1625095301,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1029.106936,""JobPrio"":0,""JobStartDate"":1625135540,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":192532,""MemoryUsage"":189.0185546875,""JobSimSubmitDate"":1627622011.911532,""JobSimStartDate"":1627622969.675234,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.22355401102291278,""WastedCost"":0.22355401102291278,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#12296315_0#1625093582_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9971008555,""CompletionDate"":1625094612,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":999.49306,""JobPrio"":0,""JobStartDate"":1625134880,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197076,""MemoryUsage"":193.4560546875,""JobSimSubmitDate"":1627622011.898393,""JobSimStartDate"":1627622969.67781,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627622955.879482,inuse
UPDATE,2018-03-14 15:39:53,86542793,0129136d574884ce3b431bfbd42d83e8,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",61038a4816703bc7d9cd45dc,"[{""GlobalJobId"":""login04_osgconnect_net#12300966_0#1625094823_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959230329,""CompletionDate"":1625096308,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94006,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1237.420428,""JobPrio"":0,""JobStartDate"":1625136339,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193656,""MemoryUsage"":190.1162109375,""JobSimSubmitDate"":1627622011.950424,""JobSimStartDate"":1627622970.75089,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11329892_5246#1625084822_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9941598606,""CompletionDate"":1625101180,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5695.616927,""JobPrio"":0,""JobStartDate"":1625136752,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1323396,""MemoryUsage"":1293.3779296875,""JobSimSubmitDate"":1627622011.957168,""JobSimStartDate"":1627622970.997831,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627622952.3404977,inuse
UPDATE,2018-03-14 15:39:53,86542793,6ffe3f1127df3b579756013c8ef85b48,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 8, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell'}",61038a48e13c56cba0d724d4,"[{""GlobalJobId"":""login04_osgconnect_net#12296297_0#1625093574_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9977814057,""CompletionDate"":1625094715,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1100.724923,""JobPrio"":0,""JobStartDate"":1625134883,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":195628,""MemoryUsage"":192.0419921875,""JobSimSubmitDate"":1627622011.899081,""JobSimStartDate"":1627622969.680271,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11468825_102417#1625082950_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9958660441,""CompletionDate"":1625093904,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":244,""DiskUsage_RAW"":204,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11039.713907,""JobPrio"":0,""JobStartDate"":1625124132,""JobState"":""Exited"",""MemoryProvisioned"":512,""ResidentSetSize"":243904,""MemoryUsage"":239.1865234375,""JobSimSubmitDate"":1627622011.785092,""JobSimStartDate"":1627622969.792579,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":2.983067911285637,""WastedCost"":2.983067911285637,""Machine"":null,""action"":""start""}]",2,0,128512,131072,compute_haswell,osg,1627622956.0900557,inuse
UPDATE,2018-03-14 15:39:53,86542793,036de27648d861be44096ed23a9b6dae,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016'}",61038a4816703bc7d9cd45dd,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2733648_0#1625067492_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966252715,""CompletionDate"":1625074512,""CpusProvisioned"":1,""DiskProvisioned"":8526256,""DiskUsage"":301584,""DiskUsage_RAW"":94,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5738.573165,""JobPrio"":0,""JobStartDate"":1625110041,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2971880,""MemoryUsage"":2903.2255859375,""JobSimSubmitDate"":1627622011.509971,""JobSimStartDate"":1627622970.513505,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":7.557411279569906,""WastedCost"":7.557411279569906,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11324700_4196#1625096550_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9788351963,""CompletionDate"":1625101880,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4552.355767,""JobPrio"":0,""JobStartDate"":1625138595,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":128516,""MemoryUsage"":126.5029296875,""JobSimSubmitDate"":1627622012.072525,""JobSimStartDate"":1627622972.525718,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,118784,131072,compute_haswell,osg,1627622763.5543342,inuse
UPDATE,2018-03-14 15:39:54,86542794,712acfc0519d192ea2ee28f6ebb2e067,"{'architecture.smp_size': '2', 'placement.rack': 5, 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64'}",61038a48e13c56cba0d724d5,"[{""GlobalJobId"":""login05_osgconnect_net#11329525_626#1625067983_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0000682503,""CompletionDate"":1625091904,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5332.521916,""JobPrio"":0,""JobStartDate"":1625127839,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1322600,""MemoryUsage"":1292.6005859375,""JobSimSubmitDate"":1627622011.807782,""JobSimStartDate"":1627622971.680206,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12311157_0#1625099805_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9971662676,""CompletionDate"":1625106213,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5537.821657,""JobPrio"":0,""JobStartDate"":1625141943,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":195776,""MemoryUsage"":192.1865234375,""JobSimSubmitDate"":1627622012.141456,""JobSimStartDate"":1627622973.26725,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627622845.0589411,inuse
UPDATE,2018-03-14 15:39:54,86542794,a60569b48150d1dba8dd2ef8a6b8c0cb,"{'placement.rack': 8, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64'}",61038a4816703bc7d9cd45de,"[{""GlobalJobId"":""scosg16_jlab_org#3699505_11#1625059010_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976635227,""CompletionDate"":1625101133,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":962855,""DiskUsage_RAW"":2069481,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21457.787011,""JobPrio"":0,""JobStartDate"":1625120913,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1189100,""MemoryUsage"":1162.2294921875,""JobSimSubmitDate"":1627622011.75241,""JobSimStartDate"":1627622962.278948,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12304573_0#1625095616_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965553997,""CompletionDate"":1625096837,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94006,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1286.706627,""JobPrio"":0,""JobStartDate"":1625136819,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":195616,""MemoryUsage"":192.0302734375,""JobSimSubmitDate"":1627622011.958075,""JobSimStartDate"":1627622971.009275,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627622815.4360378,inuse
UPDATE,2018-03-14 15:39:54,86542794,ca05c0ad241df1383e31db39f08b23a9,"{'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'placement.rack': 5, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392'}",61038a48e13c56cba0d724d6,"[{""GlobalJobId"":""login04_osgconnect_net#12305438_0#1625095802_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9422968141,""CompletionDate"":1625097129,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94006,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1211.116891,""JobPrio"":0,""JobStartDate"":1625137186,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":192152,""MemoryUsage"":188.6474609375,""JobSimSubmitDate"":1627622011.989838,""JobSimStartDate"":1627622971.72575,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11468825_103433#1625094546_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994210983,""CompletionDate"":1625107942,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":237,""DiskUsage_RAW"":204,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11755.759254,""JobPrio"":0,""JobStartDate"":1625137454,""JobState"":""Exited"",""MemoryProvisioned"":512,""ResidentSetSize"":206832,""MemoryUsage"":202.9833984375,""JobSimSubmitDate"":1627622012.008004,""JobSimStartDate"":1627622971.837743,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128512,131072,compute_haswell,osg,1627622823.885272,inuse
