EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:27,86528427,4fac1c836b89bedbc930bf2add66fa32,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",6107362606cb809f39c5a4c3,"[{""GlobalJobId"":""login05_osgconnect_net#11316346_0#1624821299_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9800338906,""CompletionDate"":1625222421,""CpusProvisioned"":1,""DiskProvisioned"":17052530,""DiskUsage"":39340,""DiskUsage_RAW"":4695736,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":96619.696218,""JobPrio"":0,""JobStartDate"":1625198020,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":689232,""MemoryUsage"":674.0771484375,""JobSimSubmitDate"":1627862654.647628,""JobSimStartDate"":1627863879.91957,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_6723#1625151850_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969247572,""CompletionDate"":1625163309,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5266.475313,""JobPrio"":0,""JobStartDate"":1625230262,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1321624,""MemoryUsage"":1291.6474609375,""JobSimSubmitDate"":1627862655.204962,""JobSimStartDate"":1627863891.327575,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627862810.4717429,inuse
UPDATE,2018-03-14 11:40:27,86528427,79fb599093d0ea8a56514dc6e40774ce,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",61073626147203290415e311,"[{""GlobalJobId"":""login05_osgconnect_net#11333805_1989#1625144615_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9952029577,""CompletionDate"":1625150880,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5388.018204,""JobPrio"":0,""JobStartDate"":1625217710,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353668,""MemoryUsage"":1322.9404296875,""JobSimSubmitDate"":1627862655.009005,""JobSimStartDate"":1627863886.787775,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12342686_0#1625143187_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957972595,""CompletionDate"":1625156029,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5132.745858,""JobPrio"":0,""JobStartDate"":1625223115,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":203648,""MemoryUsage"":199.8740234375,""JobSimSubmitDate"":1627862655.071396,""JobSimStartDate"":1627863888.537463,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627862823.2762237,inuse
UPDATE,2018-03-14 11:40:28,86528428,177cce3fe48597bd63d46bf3cda280e7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",6107362606cb809f39c5a4c4,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_1689#1625151846_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960168096,""CompletionDate"":1625159562,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5354.845514,""JobPrio"":0,""JobStartDate"":1625226426,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355500,""MemoryUsage"":1324.7294921875,""JobSimSubmitDate"":1627862655.130853,""JobSimStartDate"":1627863889.846453,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699645_37#1625084297_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0335176758,""CompletionDate"":1625177277,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":967803,""DiskUsage_RAW"":2035143,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":19173.846853,""JobPrio"":0,""JobStartDate"":1625230298,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1204200,""MemoryUsage"":1176.9755859375,""JobSimSubmitDate"":1627862655.204991,""JobSimStartDate"":1627863891.335287,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627862823.313458,inuse
UPDATE,2018-03-14 11:40:29,86528429,a7d96c7b10157d2d92e551fd86eb024e,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",61073626147203290415e312,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_3861#1625151848_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9932564519,""CompletionDate"":1625161045,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5501.049028,""JobPrio"":0,""JobStartDate"":1625227763,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1450980,""MemoryUsage"":1417.9716796875,""JobSimSubmitDate"":1627862655.177402,""JobSimStartDate"":1627863890.365807,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_7022#1625151850_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968888039,""CompletionDate"":1625163229,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5031.465938,""JobPrio"":0,""JobStartDate"":1625230416,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1321328,""MemoryUsage"":1291.3583984375,""JobSimSubmitDate"":1627862655.205027,""JobSimStartDate"":1627863891.357682,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627862927.3991556,inuse
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6107362606cb809f39c5a4c5,"[{""GlobalJobId"":""scosg16_jlab_org#3699643_10#1625084221_round_4"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9992660326,""CompletionDate"":1625156187,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1420960,""DiskUsage_RAW"":2027485,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":12049.099127,""JobPrio"":0,""JobStartDate"":1625174489,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1199700,""MemoryUsage"":1172.5810546875,""JobSimSubmitDate"":1627862609.04512,""JobSimStartDate"":1627863101.322422,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334059_654#1625149946_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9935921767,""CompletionDate"":1625156244,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5717.541946,""JobPrio"":0,""JobStartDate"":1625222744,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":80148,""MemoryUsage"":79.2685546875,""JobSimSubmitDate"":1627862655.060567,""JobSimStartDate"":1627863888.441824,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627862927.4015706,inuse
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6107362606cb809f39c5a4c6,"[{""GlobalJobId"":""login05_osgconnect_net#11333805_1731#1625144615_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964699119,""CompletionDate"":1625151256,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5531.742536,""JobPrio"":0,""JobStartDate"":1625217938,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349140,""MemoryUsage"":1318.5185546875,""JobSimSubmitDate"":1627862655.054296,""JobSimStartDate"":1627863887.461747,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_7021#1625151850_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9856391659,""CompletionDate"":1625163562,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5365.633099,""JobPrio"":0,""JobStartDate"":1625230412,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1364008,""MemoryUsage"":1333.0380859375,""JobSimSubmitDate"":1627862655.20501,""JobSimStartDate"":1627863891.349433,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627862927.4294088,inuse
UPDATE,2018-03-14 11:40:29,86528429,f27595969982b4a6ff51987932942346,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1}",61073626147203290415e313,"[{""GlobalJobId"":""login04_osgconnect_net#12341493_0#1625140815_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9953535564,""CompletionDate"":1625156487,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5134.689354,""JobPrio"":0,""JobStartDate"":1625223571,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":192580,""MemoryUsage"":189.0654296875,""JobSimSubmitDate"":1627862655.071487,""JobSimStartDate"":1627863888.603968,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_1669#1625151846_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996715062,""CompletionDate"":1625159411,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5210.633005,""JobPrio"":0,""JobStartDate"":1625226418,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1356476,""MemoryUsage"":1325.6826171875,""JobSimSubmitDate"":1627862655.13026,""JobSimStartDate"":1627863889.403908,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627862927.6184032,inuse
UPDATE,2018-03-14 11:40:29,86528429,e6cbe1d30e3aa08a36c1061e6e07281f,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",61073626147203290415e314,"[{""GlobalJobId"":""login05_osgconnect_net#11333805_2889#1625144615_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962620515,""CompletionDate"":1625151609,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5507.178235,""JobPrio"":0,""JobStartDate"":1625218320,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1450484,""MemoryUsage"":1417.4873046875,""JobSimSubmitDate"":1627862655.05453,""JobSimStartDate"":1627863887.743829,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scott_grid_uchicago_edu#2747301_0#1625159063_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9970289562,""CompletionDate"":1625166149,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":857619,""DiskUsage_RAW"":810396,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5703.298001,""JobPrio"":0,""JobStartDate"":1625232664,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":4097860,""MemoryUsage"":4002.8154296875,""JobSimSubmitDate"":1627862655.279462,""JobSimStartDate"":1627863892.641666,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,119808,131072,compute_haswell,osg,1627862927.6460013,inuse
UPDATE,2018-03-14 11:40:29,86528429,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",6107362606cb809f39c5a4c7,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_1693#1625151846_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966148719,""CompletionDate"":1625159674,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5466.796965,""JobPrio"":0,""JobStartDate"":1625226426,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352700,""MemoryUsage"":1321.9951171875,""JobSimSubmitDate"":1627862655.161758,""JobSimStartDate"":1627863889.849228,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_2078#1625151847_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9950023725,""CompletionDate"":1625159807,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5157.157099,""JobPrio"":0,""JobStartDate"":1625226869,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1416176,""MemoryUsage"":1383.9833984375,""JobSimSubmitDate"":1627862655.162148,""JobSimStartDate"":1627863890.136846,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627862927.65698,inuse
UPDATE,2018-03-14 11:40:30,86528430,8ea30bd9733bcd4e8f51135ea8b51dbe,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",61073626147203290415e315,"[{""GlobalJobId"":""login04_osgconnect_net#12337709_0#1625136127_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949006332,""CompletionDate"":1625148969,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5659.429634,""JobPrio"":0,""JobStartDate"":1625215528,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193288,""MemoryUsage"":189.7568359375,""JobSimSubmitDate"":1627862654.989787,""JobSimStartDate"":1627863886.396009,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_1694#1625151846_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960346208,""CompletionDate"":1625159281,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5073.516278,""JobPrio"":0,""JobStartDate"":1625226426,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1362468,""MemoryUsage"":1331.5341796875,""JobSimSubmitDate"":1627862655.161802,""JobSimStartDate"":1627863889.866631,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627862928.0211682,inuse
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",6107362606cb809f39c5a4c8,"[{""GlobalJobId"":""login04_osgconnect_net#12334168_0#1625129791_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949170296,""CompletionDate"":1625142423,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5434.823418,""JobPrio"":0,""JobStartDate"":1625209207,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":199388,""MemoryUsage"":195.7138671875,""JobSimSubmitDate"":1627862654.893587,""JobSimStartDate"":1627863884.711984,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_1695#1625151846_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966737774,""CompletionDate"":1625159494,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5277.895513,""JobPrio"":0,""JobStartDate"":1625226435,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1405612,""MemoryUsage"":1373.6669921875,""JobSimSubmitDate"":1627862655.161864,""JobSimStartDate"":1627863889.888807,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627862928.0300133,inuse
UPDATE,2018-03-14 11:40:31,86528431,0bc049427471a3d7ad7d83d3f7a5d849,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956949504', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61073626147203290415e316,"[{""GlobalJobId"":""login-el7_xenon_ci-connect_net#7060004_0#1625147474_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966239275,""CompletionDate"":1625151500,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":10620,""DiskUsage_RAW"":10548,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3313.325849,""JobPrio"":624934397,""JobStartDate"":1625220405,""JobState"":""Exited"",""MemoryProvisioned"":5120,""ResidentSetSize"":2801104,""MemoryUsage"":2736.4521484375,""JobSimSubmitDate"":1627862655.054704,""JobSimStartDate"":1627863887.865083,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_7043#1625151850_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963497165,""CompletionDate"":1625163659,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":6501,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5460.183643,""JobPrio"":0,""JobStartDate"":1625230416,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1357192,""MemoryUsage"":1326.3818359375,""JobSimSubmitDate"":1627862655.211642,""JobSimStartDate"":1627863891.364038,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627862928.024341,inuse
UPDATE,2018-03-14 11:40:31,86528431,37339182af7f34ab259462a687c0f4f1,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",6107362606cb809f39c5a4c9,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_1658#1625151846_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.980452439,""CompletionDate"":1625159794,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5395.530694,""JobPrio"":0,""JobStartDate"":1625226618,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1359508,""MemoryUsage"":1328.6435546875,""JobSimSubmitDate"":1627862655.16189,""JobSimStartDate"":1627863889.90028,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12345795_0#1625150067_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9974470789,""CompletionDate"":1625165655,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5303.571708,""JobPrio"":0,""JobStartDate"":1625232570,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201632,""MemoryUsage"":197.9052734375,""JobSimSubmitDate"":1627862655.27944,""JobSimStartDate"":1627863892.626865,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627862928.0354455,inuse
DISABLE,2018-05-31 12:52:36,93271956,e1bbd1da86d066c93f6367b6648b8a56,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 0, 'storage_devices.0.size': '250059350016'}",61073626147203290415e317,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
