EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:27,86528427,b2da6b01609c3981183b54f9f470103a,"{'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",610347c927909ebd7c8e422c,"[{""GlobalJobId"":""login04_osgconnect_net#12428881_0#1625200924_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946224007,""CompletionDate"":1625209174,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8059.0991,""JobPrio"":0,""JobStartDate"":1625252700,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201088,""MemoryUsage"":197.3740234375,""JobSimSubmitDate"":1627605004.198237,""JobSimStartDate"":1627605894.458138,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scott_grid_uchicago_edu#2761767_0#1625215529_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960805546,""CompletionDate"":1625220554,""CpusProvisioned"":1,""DiskProvisioned"":8526256,""DiskUsage"":307395,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4954.757265,""JobPrio"":0,""JobStartDate"":1625267184,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2858252,""MemoryUsage"":2792.2607421875,""JobSimSubmitDate"":1627605004.455057,""JobSimStartDate"":1627605898.840581,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,120832,131072,compute_haswell,osg,1627605755.1655104,inuse
UPDATE,2018-03-14 11:40:27,86528427,4fac1c836b89bedbc930bf2add66fa32,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",610347c963b5dac438900ebe,"[{""GlobalJobId"":""login04_osgconnect_net#12452137_0#1625222390_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9915196345,""CompletionDate"":1625229066,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":41600,""DiskUsage_RAW"":41574,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4426.679982,""JobPrio"":0,""JobStartDate"":1625276211,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":120572,""MemoryUsage"":118.7451171875,""JobSimSubmitDate"":1627605004.671101,""JobSimStartDate"":1627605899.823492,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11342357_1741#1625221306_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9974597349,""CompletionDate"":1625226932,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4981.217759,""JobPrio"":0,""JobStartDate"":1625273536,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1362408,""MemoryUsage"":1331.4755859375,""JobSimSubmitDate"":1627605004.582388,""JobSimStartDate"":1627605900.302695,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627605757.3754015,inuse
UPDATE,2018-03-14 11:40:27,86528427,79fb599093d0ea8a56514dc6e40774ce,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",610347c927909ebd7c8e422d,"[{""GlobalJobId"":""login05_osgconnect_net#11341980_5427#1625215892_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9958012141,""CompletionDate"":1625222367,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4892.416557,""JobPrio"":0,""JobStartDate"":1625269060,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1401416,""MemoryUsage"":1369.5693359375,""JobSimSubmitDate"":1627605004.504702,""JobSimStartDate"":1627605898.095324,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11341980_5424#1625215892_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9950940269,""CompletionDate"":1625222438,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4763.770202,""JobPrio"":0,""JobStartDate"":1625269259,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1447892,""MemoryUsage"":1414.9560546875,""JobSimSubmitDate"":1627605004.504836,""JobSimStartDate"":1627605898.217536,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627605778.2430077,inuse
UPDATE,2018-03-14 11:40:28,86528428,177cce3fe48597bd63d46bf3cda280e7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",610347c963b5dac438900ebf,"[{""GlobalJobId"":""login05_osgconnect_net#11340948_867#1625202656_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9943088739,""CompletionDate"":1625208664,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5562.470408,""JobPrio"":0,""JobStartDate"":1625254687,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1450504,""MemoryUsage"":1417.5068359375,""JobSimSubmitDate"":1627605004.235941,""JobSimStartDate"":1627605893.579414,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3702036_1#1625147544_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9954589097,""CompletionDate"":1625231615,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1720789,""DiskUsage_RAW"":3512046,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9142.875008,""JobPrio"":0,""JobStartDate"":1625273457,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1260536,""MemoryUsage"":1231.9912109375,""JobSimSubmitDate"":1627605004.58231,""JobSimStartDate"":1627605899.245206,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627605725.0450943,inuse
UPDATE,2018-03-14 11:40:29,86528429,a7d96c7b10157d2d92e551fd86eb024e,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",610347c927909ebd7c8e422e,"[{""GlobalJobId"":""login04_osgconnect_net#12437715_0#1625210911_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966972948,""CompletionDate"":1625218589,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":41601,""DiskUsage_RAW"":41574,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4160.064488,""JobPrio"":0,""JobStartDate"":1625265990,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":125904,""MemoryUsage"":123.9521484375,""JobSimSubmitDate"":1627605004.420052,""JobSimStartDate"":1627605897.111915,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12452131_0#1625222381_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0012306693,""CompletionDate"":1625229075,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":41600,""DiskUsage_RAW"":41574,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4381.225354,""JobPrio"":0,""JobStartDate"":1625276213,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":117860,""MemoryUsage"":116.0966796875,""JobSimSubmitDate"":1627605004.671118,""JobSimStartDate"":1627605899.831121,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627605778.7749462,inuse
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610347c963b5dac438900ec0,"[{""GlobalJobId"":""login04_osgconnect_net#12444110_0#1625215374_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2147726328,""CompletionDate"":1625228147,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3330535,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10314.069083,""JobPrio"":603,""JobStartDate"":1625269415,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1612004,""MemoryUsage"":1575.2216796875,""JobSimSubmitDate"":1627605004.504872,""JobSimStartDate"":1627605898.262782,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scott_grid_uchicago_edu#2762822_0#1625219425_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9979711855,""CompletionDate"":1625225743,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":301787,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5480.534276,""JobPrio"":0,""JobStartDate"":1625271847,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2959332,""MemoryUsage"":2890.9716796875,""JobSimSubmitDate"":1627605004.581534,""JobSimStartDate"":1627605898.541898,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,121344,131072,compute_haswell,osg,1627605884.052795,inuse
UPDATE,2018-03-14 11:40:29,86528429,f27595969982b4a6ff51987932942346,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1}",610347c927909ebd7c8e422f,"[{""GlobalJobId"":""login04_osgconnect_net#12428883_0#1625200925_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9993453088,""CompletionDate"":1625209160,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8041.095497,""JobPrio"":0,""JobStartDate"":1625252704,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":194328,""MemoryUsage"":190.7724609375,""JobSimSubmitDate"":1627605004.199863,""JobSimStartDate"":1627605893.104472,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12452968_0#1625223161_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960620285,""CompletionDate"":1625230036,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":41600,""DiskUsage_RAW"":41574,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4339.285908,""JobPrio"":0,""JobStartDate"":1625277279,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":109588,""MemoryUsage"":108.0185546875,""JobSimSubmitDate"":1627605004.671568,""JobSimStartDate"":1627605899.965434,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627605813.6522498,inuse
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610347c963b5dac438900ec1,"[{""GlobalJobId"":""login04_osgconnect_net#12437306_0#1625210587_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995905254,""CompletionDate"":1625220837,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7132.979618,""JobPrio"":0,""JobStartDate"":1625265277,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":186340,""MemoryUsage"":182.9716796875,""JobSimSubmitDate"":1627605004.41287,""JobSimStartDate"":1627605896.970235,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11342357_220#1625221305_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961651334,""CompletionDate"":1625226450,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4794.314491,""JobPrio"":0,""JobStartDate"":1625273241,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1324660,""MemoryUsage"":1294.6123046875,""JobSimSubmitDate"":1627605004.582214,""JobSimStartDate"":1627605899.203833,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627605840.441322,inuse
UPDATE,2018-03-14 11:40:29,86528429,e6cbe1d30e3aa08a36c1061e6e07281f,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610347c927909ebd7c8e4230,"[{""GlobalJobId"":""scosg16_jlab_org#3702831_7#1625152170_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995147336,""CompletionDate"":1625229339,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1944338,""DiskUsage_RAW"":74,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":13126.681722,""JobPrio"":0,""JobStartDate"":1625267198,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1173496,""MemoryUsage"":1146.9912109375,""JobSimSubmitDate"":1627605004.455081,""JobSimStartDate"":1627605898.847906,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3702070_1#1625147786_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0891446788,""CompletionDate"":1625230851,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":554147,""DiskUsage_RAW"":3029025,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4741.055463,""JobPrio"":0,""JobStartDate"":1625277095,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1190460,""MemoryUsage"":1163.5576171875,""JobSimSubmitDate"":1627605004.671514,""JobSimStartDate"":1627605899.942738,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627605744.8325512,inuse
UPDATE,2018-03-14 11:40:29,86528429,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",610347c963b5dac438900ec2,"[{""GlobalJobId"":""scosg16_jlab_org#3699643_10#1625084221_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9992660326,""CompletionDate"":1625156187,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1420960,""DiskUsage_RAW"":2027485,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":12049.099127,""JobPrio"":0,""JobStartDate"":1625195123,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1199700,""MemoryUsage"":1172.5810546875,""JobSimSubmitDate"":1627605003.201634,""JobSimStartDate"":1627605875.779285,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12448052_0#1625218493_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965098399,""CompletionDate"":1625224966,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":41600,""DiskUsage_RAW"":41574,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3918.181496,""JobPrio"":0,""JobStartDate"":1625272633,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":117564,""MemoryUsage"":115.8076171875,""JobSimSubmitDate"":1627605004.582017,""JobSimStartDate"":1627605899.119954,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627605822.5318244,inuse
UPDATE,2018-03-14 11:40:30,86528430,8ea30bd9733bcd4e8f51135ea8b51dbe,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610347c927909ebd7c8e4231,"[{""GlobalJobId"":""login05_osgconnect_net#11340470_1350#1625195440_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963678972,""CompletionDate"":1625201344,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5086.163072,""JobPrio"":0,""JobStartDate"":1625247843,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1442860,""MemoryUsage"":1410.0419921875,""JobSimSubmitDate"":1627605004.134084,""JobSimStartDate"":1627605892.583942,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3702068_3#1625147773_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994971623,""CompletionDate"":1625230319,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":582588,""DiskUsage_RAW"":2709236,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4741.238651,""JobPrio"":0,""JobStartDate"":1625276563,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1184004,""MemoryUsage"":1157.2529296875,""JobSimSubmitDate"":1627605004.67145,""JobSimStartDate"":1627605899.878383,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627605819.9821377,inuse
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",610347c963b5dac438900ec3,"[{""GlobalJobId"":""login05_osgconnect_net#11341980_5449#1625215892_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963782888,""CompletionDate"":1625221981,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4501.710088,""JobPrio"":0,""JobStartDate"":1625269064,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1439944,""MemoryUsage"":1407.1943359375,""JobSimSubmitDate"":1627605004.50472,""JobSimStartDate"":1627605898.130782,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11342357_217#1625221305_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9935347767,""CompletionDate"":1625227131,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5142.660916,""JobPrio"":0,""JobStartDate"":1625273573,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1324488,""MemoryUsage"":1294.4443359375,""JobSimSubmitDate"":1627605004.582482,""JobSimStartDate"":1627605899.347329,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627605890.6692393,inuse
UPDATE,2018-03-14 11:40:31,86528431,0bc049427471a3d7ad7d83d3f7a5d849,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956949504', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",610347c927909ebd7c8e4232,"[{""GlobalJobId"":""scosg16_jlab_org#3702720_0#1625150944_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.999870026,""CompletionDate"":1625215619,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":3918,""DiskUsage_RAW"":76,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1113.637232,""JobPrio"":0,""JobStartDate"":1625265966,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1185080,""MemoryUsage"":1158.3037109375,""JobSimSubmitDate"":1627605004.415317,""JobSimStartDate"":1627605897.056499,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scott_grid_uchicago_edu#2764211_0#1625225521_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9816809186,""CompletionDate"":1625231399,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":857028,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5623.371983,""JobPrio"":0,""JobStartDate"":1625277360,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":3974644,""MemoryUsage"":3882.4873046875,""JobSimSubmitDate"":1627605004.671629,""JobSimStartDate"":1627605900.32779,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,118784,131072,compute_haswell,osg,1627605840.45094,inuse
