EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:40:00,86542800,f1241d3022d5a1e6a8aed682e16e2c29,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",6103513d0b779f344790b4a6,"[{""GlobalJobId"":""scosg16_jlab_org#3699612_42#1625081850_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9864491375,""CompletionDate"":1625110558,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1402754,""DiskUsage_RAW"":75,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11435.989555,""JobPrio"":0,""JobStartDate"":1625150107,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1181724,""MemoryUsage"":1155.0263671875,""JobSimSubmitDate"":1627607421.77527,""JobSimStartDate"":1627608322.484379,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11330087_2984#1625094547_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9918740331,""CompletionDate"":1625108811,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5576.75179,""JobPrio"":0,""JobStartDate"":1625154819,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1321908,""MemoryUsage"":1291.9248046875,""JobSimSubmitDate"":1627607421.859052,""JobSimStartDate"":1627608323.889021,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627608163.0306718,inuse
UPDATE,2018-03-14 15:39:59,86542799,0a5cf47d4f14aac7b49bd184b27b1834,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 5, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",6103513db9611cede665ef8f,"[{""GlobalJobId"":""login05_osgconnect_net#11330087_2430#1625094547_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9887690864,""CompletionDate"":1625108698,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5569.509452,""JobPrio"":0,""JobStartDate"":1625154710,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1326968,""MemoryUsage"":1296.8662109375,""JobSimSubmitDate"":1627607421.851238,""JobSimStartDate"":1627608323.8908,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""xd-submit0000_chtc_wisc_edu#789_289#1625079194_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9974573677,""CompletionDate"":1625124800,""CpusProvisioned"":1,""DiskProvisioned"":4476290,""DiskUsage"":3484672,""DiskUsage_RAW"":4,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":19292.356322,""JobPrio"":0,""JobStartDate"":1625157092,""JobState"":""Exited"",""MemoryProvisioned"":1664,""ResidentSetSize"":785444,""MemoryUsage"":768.0341796875,""JobSimSubmitDate"":1627607421.883229,""JobSimStartDate"":1627608326.598424,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126336,131072,compute_haswell,osg,1627608163.1312072,inuse
UPDATE,2018-03-14 15:40:00,86542800,2bc59ea8a396defbd55c3bc271713143,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 5}",6103513d0b779f344790b4a7,"[{""GlobalJobId"":""login05_osgconnect_net#11324700_10500#1625107886_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0499915734,""CompletionDate"":1625110792,""CpusProvisioned"":1,""DiskProvisioned"":15986730,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2971.289703,""JobPrio"":0,""JobStartDate"":1625159405,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":134956,""MemoryUsage"":132.7919921875,""JobSimSubmitDate"":1627607421.929354,""JobSimStartDate"":1627608326.249818,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699594_57#1625078942_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0109787689,""CompletionDate"":1625119509,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1402534,""DiskUsage_RAW"":2212836,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8975.659516,""JobPrio"":0,""JobStartDate"":1625161517,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1177576,""MemoryUsage"":1150.9755859375,""JobSimSubmitDate"":1627607421.973266,""JobSimStartDate"":1627608327.002485,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627608163.1305203,inuse
UPDATE,2018-03-14 15:39:59,86542799,ba81db9a3634fdca6cb1a7c977e2256a,"{'placement.rack': 7, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",6103513db9611cede665ef90,"[{""GlobalJobId"":""login05_osgconnect_net#11324700_7523#1625102196_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9855306327,""CompletionDate"":1625107760,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5018.846667,""JobPrio"":0,""JobStartDate"":1625154326,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":131052,""MemoryUsage"":128.9794921875,""JobSimSubmitDate"":1627607421.84411,""JobSimStartDate"":1627608323.892942,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11330335_6736#1625107785_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9933961215,""CompletionDate"":1625115424,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5321.199194,""JobPrio"":0,""JobStartDate"":1625161687,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1445280,""MemoryUsage"":1412.4052734375,""JobSimSubmitDate"":1627607421.973361,""JobSimStartDate"":1627608327.45607,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627608163.1336148,inuse
UPDATE,2018-03-14 15:40:01,86542801,47ac0ef22ac5ea017e246243185db909,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'placement.rack': 4, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",6103513d0b779f344790b4a8,"[{""GlobalJobId"":""login05_osgconnect_net#11330335_3867#1625107783_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956382262,""CompletionDate"":1625114299,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5276.209758,""JobPrio"":0,""JobStartDate"":1625160608,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1445452,""MemoryUsage"":1412.5732421875,""JobSimSubmitDate"":1627607421.953687,""JobSimStartDate"":1627608327.488305,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699625_2#1625082687_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994654332,""CompletionDate"":1625108711,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":752276,""DiskUsage_RAW"":75,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6716.036445,""JobPrio"":0,""JobStartDate"":1625152980,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1180280,""MemoryUsage"":1153.6162109375,""JobSimSubmitDate"":1627607421.802871,""JobSimStartDate"":1627608327.491123,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.936639168951539,""WastedCost"":0.936639168951539,""Machine"":null,""action"":""start""}]",2,0,123904,131072,compute_haswell,osg,1627608163.194259,inuse
UPDATE,2018-03-14 15:40:00,86542800,2fe788590f8bdefb97a91e1223d5745a,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 5, 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472'}",6103513db9611cede665ef91,"[{""GlobalJobId"":""login05_osgconnect_net#11329508_9630#1625067365_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964692711,""CompletionDate"":1625086946,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5379.260244,""JobPrio"":0,""JobStartDate"":1625133150,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1442140,""MemoryUsage"":1409.3388671875,""JobSimSubmitDate"":1627607421.457689,""JobSimStartDate"":1627608326.231346,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":7.934160255485755,""WastedCost"":7.934160255485755,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11330335_6801#1625107785_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995876017,""CompletionDate"":1625115599,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5490.081405,""JobPrio"":0,""JobStartDate"":1625161693,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1448604,""MemoryUsage"":1415.6513671875,""JobSimSubmitDate"":1627607421.973383,""JobSimStartDate"":1627608327.051801,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627608164.8906007,inuse
UPDATE,2018-03-14 15:40:01,86542801,0bf6416760ac413aee27c16f17fec124,"{'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 7, 'architecture.smp_size': '2'}",6103513d0b779f344790b4a9,"[{""GlobalJobId"":""login05_osgconnect_net#11330503_9410#1625115021_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964934469,""CompletionDate"":1625123550,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5367.456277,""JobPrio"":0,""JobStartDate"":1625169767,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1325892,""MemoryUsage"":1295.8154296875,""JobSimSubmitDate"":1627607422.092973,""JobSimStartDate"":1627608329.191482,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12322262_0#1625111182_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962438374,""CompletionDate"":1625125988,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5536.505141,""JobPrio"":0,""JobStartDate"":1625172037,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201804,""MemoryUsage"":198.0732421875,""JobSimSubmitDate"":1627607422.163297,""JobSimStartDate"":1627608330.361291,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627608164.8948567,inuse
UPDATE,2018-03-14 15:40:00,86542800,7e5ca6262c2e2da6c92cb1422c23ae79,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'node_type': 'compute_haswell'}",6103513db9611cede665ef92,"[{""GlobalJobId"":""login05_osgconnect_net#11330335_3846#1625107783_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963002671,""CompletionDate"":1625114295,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5275.478576,""JobPrio"":0,""JobStartDate"":1625160604,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1356312,""MemoryUsage"":1325.5224609375,""JobSimSubmitDate"":1627607421.953633,""JobSimStartDate"":1627608326.714824,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12322278_0#1625111184_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959928295,""CompletionDate"":1625125731,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5275.298625,""JobPrio"":0,""JobStartDate"":1625172041,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197100,""MemoryUsage"":193.4794921875,""JobSimSubmitDate"":1627607422.167356,""JobSimStartDate"":1627608330.355943,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627608164.9314578,inuse
UPDATE,2018-03-14 15:40:01,86542801,08cc2bd0042315ee7824962db97fdf8a,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 5, 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6103513db9611cede665ef93,"[{""GlobalJobId"":""login04_osgconnect_net#12310018_0#1625099618_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949932694,""CompletionDate"":1625105766,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5750.929973,""JobPrio"":0,""JobStartDate"":1625151600,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":198252,""MemoryUsage"":194.6044921875,""JobSimSubmitDate"":1627607421.782041,""JobSimStartDate"":1627608322.584054,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699635_60#1625083922_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968424858,""CompletionDate"":1625119678,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1398719,""DiskUsage_RAW"":75,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8963.277786,""JobPrio"":0,""JobStartDate"":1625161699,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1191784,""MemoryUsage"":1164.8505859375,""JobSimSubmitDate"":1627607421.98238,""JobSimStartDate"":1627608327.059335,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627608163.8719702,inuse
UPDATE,2018-03-14 15:40:01,86542801,05ac2b1f24452655be180630a055dcdd,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",6103513db9611cede665ef94,"[{""GlobalJobId"":""scosg16_jlab_org#3699633_20#1625083852_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9925308917,""CompletionDate"":1625127892,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1455189,""DiskUsage_RAW"":75,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":16393.569422,""JobPrio"":0,""JobStartDate"":1625162483,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1177748,""MemoryUsage"":1151.1435546875,""JobSimSubmitDate"":1627607421.982547,""JobSimStartDate"":1627608327.520375,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11331156_583#1625121046_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9928778734,""CompletionDate"":1625126365,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4997.398972,""JobPrio"":0,""JobStartDate"":1625172952,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1448392,""MemoryUsage"":1415.4443359375,""JobSimSubmitDate"":1627607422.190174,""JobSimStartDate"":1627608330.675097,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627608163.9097168,inuse
UPDATE,2018-03-14 15:40:02,86542802,1ed013176f121841babc9bce06a7633a,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'placement.rack': 7, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",6103513d0b779f344790b4aa,"[{""GlobalJobId"":""login05_osgconnect_net#11324700_9204#1625105650_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0277336746,""CompletionDate"":1625110325,""CpusProvisioned"":1,""DiskProvisioned"":15986730,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4587.576683,""JobPrio"":0,""JobStartDate"":1625157322,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":129320,""MemoryUsage"":127.2880859375,""JobSimSubmitDate"":1627607421.883243,""JobSimStartDate"":1627608327.515931,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699645_3#1625084297_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9952113437,""CompletionDate"":1625116816,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":626221,""DiskUsage_RAW"":75,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5056.985545,""JobPrio"":0,""JobStartDate"":1625162743,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1198704,""MemoryUsage"":1171.6083984375,""JobSimSubmitDate"":1627607421.996579,""JobSimStartDate"":1627608327.535543,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627608163.9054174,inuse
UPDATE,2018-03-14 15:40:01,86542801,bcf894b517feb14c7d758aca144b8960,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'placement.rack': 8, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",6103513db9611cede665ef95,"[{""GlobalJobId"":""login05_osgconnect_net#11329919_6633#1625086070_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9623553918,""CompletionDate"":1625105925,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":64,""DiskUsage_RAW"":1750,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5504.736089,""JobPrio"":0,""JobStartDate"":1625152005,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1448092,""MemoryUsage"":1415.1513671875,""JobSimSubmitDate"":1627607421.792964,""JobSimStartDate"":1627608322.631197,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699594_36#1625078942_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9243422976,""CompletionDate"":1625118438,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1820495,""DiskUsage_RAW"":2004031,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7707.296911,""JobPrio"":0,""JobStartDate"":1625161715,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1202912,""MemoryUsage"":1175.7177734375,""JobSimSubmitDate"":1627607421.982409,""JobSimStartDate"":1627608327.063974,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627608163.9211242,inuse
UPDATE,2018-03-14 15:40:02,86542802,9d33957ebe6632ca17f1a789dcf38be3,"{'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'placement.rack': 7, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6103513db9611cede665ef96,"[{""GlobalJobId"":""login04_osgconnect_net#12309975_0#1625099614_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9639894512,""CompletionDate"":1625105764,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5559.547906,""JobPrio"":0,""JobStartDate"":1625151789,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193608,""MemoryUsage"":190.0693359375,""JobSimSubmitDate"":1627607421.782062,""JobSimStartDate"":1627608322.585316,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11330335_912#1625107781_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9912933538,""CompletionDate"":1625114116,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5638.14142,""JobPrio"":0,""JobStartDate"":1625160063,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1323188,""MemoryUsage"":1293.1748046875,""JobSimSubmitDate"":1627607421.929796,""JobSimStartDate"":1627608326.035213,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627608163.9380043,inuse
