EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:40:04,86542804,e1e9c7c35889afd8c7fe0b1254ffb21a,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'placement.rack': 7, 'main_memory.ram_size': '137438953472'}",6107568501a8665e595d475c,"[{""GlobalJobId"":""login05_osgconnect_net#11290921_1457#1624723106_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965407361,""CompletionDate"":1624729204,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5331.401253,""JobPrio"":0,""JobStartDate"":1624775457,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1324240,""MemoryUsage"":1294.2021484375,""JobSimSubmitDate"":1627870912.676112,""JobSimStartDate"":1627871866.257086,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11290921_1529#1624723106_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965558193,""CompletionDate"":1624729201,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5316.918224,""JobPrio"":0,""JobStartDate"":1624775469,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352600,""MemoryUsage"":1321.8974609375,""JobSimSubmitDate"":1627870912.676449,""JobSimStartDate"":1627871866.358677,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627871809.3300743,inuse
UPDATE,2018-03-14 15:40:04,86542804,3a04b9faca1ed3df8617d6c92ee93d4b,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472'}",610756857e63168b519fd4e0,"[{""GlobalJobId"":""login05_osgconnect_net#11290527_2340#1624706847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0012475601,""CompletionDate"":1624712673,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5430.45634,""JobPrio"":0,""JobStartDate"":1624758823,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1371256,""MemoryUsage"":1340.1162109375,""JobSimSubmitDate"":1627870912.253666,""JobSimStartDate"":1627871858.029601,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11290527_2348#1624706847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959514417,""CompletionDate"":1624712235,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4995.572628,""JobPrio"":0,""JobStartDate"":1624758825,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349788,""MemoryUsage"":1319.1513671875,""JobSimSubmitDate"":1627870912.253699,""JobSimStartDate"":1627871858.033104,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627871811.40542,inuse
UPDATE,2018-03-14 15:40:04,86542804,c79fc360de5f55870a703fe26b729ce1,"{'architecture.smp_size': '2', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6107568501a8665e595d475d,"[{""GlobalJobId"":""login05_osgconnect_net#11290527_2351#1624706847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966549343,""CompletionDate"":1624712392,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5152.00395,""JobPrio"":0,""JobStartDate"":1624758825,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355460,""MemoryUsage"":1324.6904296875,""JobSimSubmitDate"":1627870912.253712,""JobSimStartDate"":1627871858.035256,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11290527_2345#1624706847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9984082855,""CompletionDate"":1624712687,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5447.983099,""JobPrio"":0,""JobStartDate"":1624758824,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1363772,""MemoryUsage"":1332.8076171875,""JobSimSubmitDate"":1627870912.253679,""JobSimStartDate"":1627871858.03102,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627871811.4191916,inuse
UPDATE,2018-03-14 15:40:05,86542805,042477a2bb3ed1c00495fa7d99cf588f,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956949504', 'architecture.platform_type': 'x86_64', 'placement.rack': 8}",610756857e63168b519fd4e1,"[{""GlobalJobId"":""login05_osgconnect_net#11290527_2368#1624706847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.998401368,""CompletionDate"":1624712564,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5320.630412,""JobPrio"":0,""JobStartDate"":1624758829,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1351084,""MemoryUsage"":1320.4169921875,""JobSimSubmitDate"":1627870912.260341,""JobSimStartDate"":1627871858.060086,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11290527_2373#1624706847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9954367903,""CompletionDate"":1624712502,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5257.409248,""JobPrio"":0,""JobStartDate"":1624758829,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1369440,""MemoryUsage"":1338.3427734375,""JobSimSubmitDate"":1627870912.260357,""JobSimStartDate"":1627871858.06793,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627871811.4234662,inuse
UPDATE,2018-03-14 15:40:05,86542805,75cacbbc14436846bcdbb565f4effb20,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'placement.rack': 7, 'storage_devices.0.size': '250059350016'}",6107568501a8665e595d475e,"[{""GlobalJobId"":""login05_osgconnect_net#11290921_1465#1624723106_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9950116404,""CompletionDate"":1624729499,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5626.207934,""JobPrio"":0,""JobStartDate"":1624775458,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1323084,""MemoryUsage"":1293.0732421875,""JobSimSubmitDate"":1627870912.676133,""JobSimStartDate"":1627871866.937146,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11290921_1526#1624723106_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949798888,""CompletionDate"":1624729261,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5377.569458,""JobPrio"":0,""JobStartDate"":1624775468,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349404,""MemoryUsage"":1318.7763671875,""JobSimSubmitDate"":1627870912.676412,""JobSimStartDate"":1627871866.947784,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627871809.5836399,inuse
UPDATE,2018-03-14 15:40:05,86542805,d399baf7c6a5e62fe60591c7a169b2e8,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 8, 'main_memory.ram_size': '134956863488', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",610756857e63168b519fd4e2,"[{""GlobalJobId"":""login05_osgconnect_net#11290527_2372#1624706847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956339372,""CompletionDate"":1624712394,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5351.806052,""JobPrio"":0,""JobStartDate"":1624758628,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1350364,""MemoryUsage"":1319.7138671875,""JobSimSubmitDate"":1627870912.232325,""JobSimStartDate"":1627871857.482914,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12083717_0#1624713277_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1034564869,""CompletionDate"":1624723410,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3335606,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10162.98192,""JobPrio"":624,""JobStartDate"":1624764830,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1718864,""MemoryUsage"":1679.5771484375,""JobSimSubmitDate"":1627870912.352503,""JobSimStartDate"":1627871859.309549,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627871717.278007,inuse
UPDATE,2018-03-14 15:40:05,86542805,b1e96b73067358b9658c4d72909adcf2,"{'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 6}",6107568501a8665e595d475f,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:05,86542805,75c8263d2796911456f43048a48dddf7,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell'}",610756857e63168b519fd4e3,"[{""GlobalJobId"":""login04_osgconnect_net#12079257_0#1624696785_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2563040637,""CompletionDate"":1624707311,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3336963,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9514.015729,""JobPrio"":625,""JobStartDate"":1624749380,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1628132,""MemoryUsage"":1590.9716796875,""JobSimSubmitDate"":1627870912.193809,""JobSimStartDate"":1627871857.75577,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12103320_0#1624727924_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1908682678,""CompletionDate"":1624739349,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3349528,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10041.047513,""JobPrio"":623,""JobStartDate"":1624780892,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1720092,""MemoryUsage"":1680.7763671875,""JobSimSubmitDate"":1627870912.721174,""JobSimStartDate"":1627871867.686439,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627871724.3269148,inuse
UPDATE,2018-03-14 15:40:06,86542806,e5c45015f2faf27eee5faa3838155f3d,"{'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",6107568501a8665e595d4760,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:06,86542806,b92fc448250a1b2cc661b00e820aeeeb,"{'placement.rack': 4, 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64'}",610756857e63168b519fd4e4,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:06,86542806,f684f8ee0e81d5ae71c574eef2842470,"{'architecture.smt_size': '48', 'placement.rack': 4, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472'}",6107568501a8665e595d4761,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:06,86542806,336eeaca5de6a4be191289f4ba99aa96,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 7}",610756857e63168b519fd4e5,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:07,86542807,dc2c32be49b7ddf51c771d598f783860,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'placement.rack': 7}",6107568501a8665e595d4762,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:08,86542808,e0581299b3f75da161e7669cd8a4c572,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 4, 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64'}",610756857e63168b519fd4e6,"[{""GlobalJobId"":""login05_osgconnect_net#11290921_1472#1624723106_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949803826,""CompletionDate"":1624729455,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5581.589921,""JobPrio"":0,""JobStartDate"":1624775459,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349824,""MemoryUsage"":1319.1865234375,""JobSimSubmitDate"":1627870912.676179,""JobSimStartDate"":1627871866.337461,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11290921_2082#1624723106_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964082006,""CompletionDate"":1624729180,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5590.875484,""JobPrio"":0,""JobStartDate"":1624775174,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354896,""MemoryUsage"":1324.1396484375,""JobSimSubmitDate"":1627870912.586013,""JobSimStartDate"":1627871867.012582,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627871809.872983,inuse
UPDATE,2018-03-14 15:40:08,86542808,c7fb4b5dceee664db7b0b60b3c5b4032,"{'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 8, 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64'}",6107568501a8665e595d4763,"[{""GlobalJobId"":""login05_osgconnect_net#11290921_1483#1624723106_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9950130724,""CompletionDate"":1624729375,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5500.351323,""JobPrio"":0,""JobStartDate"":1624775460,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1327824,""MemoryUsage"":1297.7021484375,""JobSimSubmitDate"":1627870912.6762,""JobSimStartDate"":1627871866.359927,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11290921_2084#1624723106_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963394087,""CompletionDate"":1624729107,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5516.124054,""JobPrio"":0,""JobStartDate"":1624775176,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349780,""MemoryUsage"":1319.1435546875,""JobSimSubmitDate"":1627870912.586045,""JobSimStartDate"":1627871867.009158,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627871809.9163876,inuse
UPDATE,2018-03-14 15:40:08,86542808,d6643755093498b550430bc3b21a6a82,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'placement.rack': 7}",610756857e63168b519fd4e7,"[{""GlobalJobId"":""login05_osgconnect_net#11290527_2383#1624706847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966595947,""CompletionDate"":1624712339,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5092.977355,""JobPrio"":0,""JobStartDate"":1624758831,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1357660,""MemoryUsage"":1326.8388671875,""JobSimSubmitDate"":1627870912.276024,""JobSimStartDate"":1627871858.125901,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11290527_2375#1624706847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9983973957,""CompletionDate"":1624712677,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5431.9704,""JobPrio"":0,""JobStartDate"":1624758830,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1326348,""MemoryUsage"":1296.2607421875,""JobSimSubmitDate"":1627870912.275985,""JobSimStartDate"":1627871858.105654,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627871811.4345443,inuse
UPDATE,2018-03-14 15:40:08,86542808,f61a8cbb150b93b633102e31031db6e6,"{'storage_devices.0.size': '250059350016', 'placement.rack': 4, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6107568501a8665e595d4764,"[{""GlobalJobId"":""login04_osgconnect_net#12083713_0#1624713277_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0947787004,""CompletionDate"":1624723690,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3317231,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9910.372278,""JobPrio"":624,""JobStartDate"":1624765363,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1558824,""MemoryUsage"":1523.2880859375,""JobSimSubmitDate"":1627870912.423142,""JobSimStartDate"":1627871860.864441,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12083757_0#1624713286_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1236094456,""CompletionDate"":1624723469,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3341216,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10011.758044,""JobPrio"":624,""JobStartDate"":1624765042,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1683752,""MemoryUsage"":1645.2880859375,""JobSimSubmitDate"":1627870912.422696,""JobSimStartDate"":1627871860.865786,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627871796.1856709,inuse
UPDATE,2018-03-14 15:40:08,86542808,e73e2086a49dc62abd4eb4eeb15934e3,"{'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 7, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",610756857e63168b519fd4e8,"[{""GlobalJobId"":""login05_osgconnect_net#11290527_2341#1624706847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9987422837,""CompletionDate"":1624713037,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5466.25607,""JobPrio"":0,""JobStartDate"":1624759155,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1346600,""MemoryUsage"":1316.0380859375,""JobSimSubmitDate"":1627870912.303041,""JobSimStartDate"":1627871858.37888,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11290734_1083#1624714674_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9784318116,""CompletionDate"":1624720846,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5474.076864,""JobPrio"":0,""JobStartDate"":1624766957,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1327184,""MemoryUsage"":1297.0771484375,""JobSimSubmitDate"":1627870912.49393,""JobSimStartDate"":1627871861.297101,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627871784.4248567,inuse
