EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:27,86528427,4fac1c836b89bedbc930bf2add66fa32,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",610372ec66f3b85957576f1f,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_10287#1624585300_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955477543,""CompletionDate"":1624612145,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22407.851042,""JobPrio"":0,""JobStartDate"":1624651639,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":313544,""MemoryUsage"":307.1943359375,""JobSimSubmitDate"":1627616047.097693,""JobSimStartDate"":1627617026.014355,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11939526_10300#1624585333_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996981702,""CompletionDate"":1624624747,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":289284,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":35008.587689,""JobPrio"":0,""JobStartDate"":1624651640,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":311564,""MemoryUsage"":305.2607421875,""JobSimSubmitDate"":1627616047.097729,""JobSimStartDate"":1627617026.00492,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627616246.7847753,inuse
UPDATE,2018-03-14 11:40:27,86528427,79fb599093d0ea8a56514dc6e40774ce,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",610372ecf8f343a00e387f27,"[{""GlobalJobId"":""login04_osgconnect_net#11954136_0#1624588560_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0923480276,""CompletionDate"":1624601054,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3341928,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11061.194938,""JobPrio"":637,""JobStartDate"":1624651893,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1679856,""MemoryUsage"":1641.4833984375,""JobSimSubmitDate"":1627616047.114317,""JobSimStartDate"":1627617025.569487,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11939526_15659#1624600626_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969423691,""CompletionDate"":1624622873,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22033.955223,""JobPrio"":0,""JobStartDate"":1624662741,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":312820,""MemoryUsage"":306.4873046875,""JobSimSubmitDate"":1627616047.254769,""JobSimStartDate"":1627617029.978992,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627616246.8760972,inuse
UPDATE,2018-03-14 11:40:28,86528428,177cce3fe48597bd63d46bf3cda280e7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",610372ec66f3b85957576f20,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_9168#1624583751_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9972962849,""CompletionDate"":1624611631,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22166.108041,""JobPrio"":0,""JobStartDate"":1624651367,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":312728,""MemoryUsage"":306.3974609375,""JobSimSubmitDate"":1627616047.072613,""JobSimStartDate"":1627617026.357112,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11283460_648#1624592631_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960144499,""CompletionDate"":1624593108,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":201550,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":286.412214,""JobPrio"":0,""JobStartDate"":1624654723,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":81664,""MemoryUsage"":80.7490234375,""JobSimSubmitDate"":1627616047.172967,""JobSimStartDate"":1627617026.868289,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127744,131072,compute_haswell,osg,1627616246.6833906,inuse
UPDATE,2018-03-14 11:40:29,86528429,a7d96c7b10157d2d92e551fd86eb024e,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",610372ecf8f343a00e387f28,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_10299#1624585332_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965531524,""CompletionDate"":1624611694,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22288.274228,""JobPrio"":0,""JobStartDate"":1624651307,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":315360,""MemoryUsage"":308.9677734375,""JobSimSubmitDate"":1627616047.072525,""JobSimStartDate"":1627617026.432942,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11957973_0#1624591438_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0138543323,""CompletionDate"":1624605047,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3375020,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11806.900445,""JobPrio"":636,""JobStartDate"":1624655140,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1651356,""MemoryUsage"":1613.6513671875,""JobSimSubmitDate"":1627616047.173308,""JobSimStartDate"":1627617027.304037,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627616246.8823252,inuse
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610372ec66f3b85957576f21,"[{""GlobalJobId"":""login04_osgconnect_net#11945017_0#1624579332_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1139241653,""CompletionDate"":1624601642,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3346673,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11212.929249,""JobPrio"":636,""JobStartDate"":1624652330,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1841384,""MemoryUsage"":1799.2255859375,""JobSimSubmitDate"":1627616047.114351,""JobSimStartDate"":1627617025.5783,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11283475_1512#1624593339_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9954404479,""CompletionDate"":1624601178,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":201591,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7697.342281,""JobPrio"":0,""JobStartDate"":1624655382,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":96576,""MemoryUsage"":95.3115234375,""JobSimSubmitDate"":1627616047.17569,""JobSimStartDate"":1627617027.43541,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129280,131072,compute_haswell,osg,1627616246.8989234,inuse
UPDATE,2018-03-14 11:40:29,86528429,f27595969982b4a6ff51987932942346,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1}",610372ecf8f343a00e387f29,"[{""GlobalJobId"":""scosg16_jlab_org#3699645_61#1625084297_round_3"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9938107134,""CompletionDate"":1625139591,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1426655,""DiskUsage_RAW"":363346,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":13583.875768,""JobPrio"":0,""JobStartDate"":1625146040,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1185356,""MemoryUsage"":1158.5732421875,""JobSimSubmitDate"":1627616011.461205,""JobSimStartDate"":1627616395.498407,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11919750_0#1624539969_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2196790317,""CompletionDate"":1624589976,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3337332,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11694.573901,""JobPrio"":637,""JobStartDate"":1624640182,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1552968,""MemoryUsage"":1517.5693359375,""JobSimSubmitDate"":1627616047.012269,""JobSimStartDate"":1627617023.846574,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125440,131072,compute_haswell,osg,1627616246.9808228,inuse
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610372ec66f3b85957576f22,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_4818#1624567095_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965120192,""CompletionDate"":1624594196,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":161,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22886.781218,""JobPrio"":0,""JobStartDate"":1624633211,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":311572,""MemoryUsage"":305.2685546875,""JobSimSubmitDate"":1627616046.927094,""JobSimStartDate"":1627617022.852115,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11955110_0#1624589567_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1324375401,""CompletionDate"":1624602126,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3324650,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11718.274668,""JobPrio"":637,""JobStartDate"":1624652308,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1484156,""MemoryUsage"":1450.3701171875,""JobSimSubmitDate"":1627616047.114334,""JobSimStartDate"":1627617025.576105,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627616361.5979915,inuse
UPDATE,2018-03-14 11:40:29,86528429,e6cbe1d30e3aa08a36c1061e6e07281f,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610372ecf8f343a00e387f2a,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_4821#1624567095_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9978404948,""CompletionDate"":1624591430,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":20119.178671,""JobPrio"":0,""JobStartDate"":1624633213,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":313156,""MemoryUsage"":306.8154296875,""JobSimSubmitDate"":1627616046.927155,""JobSimStartDate"":1627617022.861253,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11960061_0#1624593407_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0020106547,""CompletionDate"":1624605676,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3325395,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11138.378193,""JobPrio"":636,""JobStartDate"":1624656438,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1555516,""MemoryUsage"":1520.0576171875,""JobSimSubmitDate"":1627616047.209192,""JobSimStartDate"":1627617028.800651,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627616247.0456364,inuse
UPDATE,2018-03-14 11:40:29,86528429,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",610372ec66f3b85957576f23,"[{""GlobalJobId"":""login05_osgconnect_net#11283460_639#1624592631_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9910319066,""CompletionDate"":1624593136,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":201550,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":318.580036,""JobPrio"":0,""JobStartDate"":1624654719,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":82108,""MemoryUsage"":81.1826171875,""JobSimSubmitDate"":1627616047.172904,""JobSimStartDate"":1627617026.80254,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11283452_2986#1624592197_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9930604327,""CompletionDate"":1624592644,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":20,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":52.780068,""JobPrio"":0,""JobStartDate"":1624654493,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":77500,""MemoryUsage"":76.6826171875,""JobSimSubmitDate"":1627616047.172719,""JobSimStartDate"":1627617027.312446,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126720,131072,compute_haswell,osg,1627616244.9784071,inuse
UPDATE,2018-03-14 11:40:30,86528430,8ea30bd9733bcd4e8f51135ea8b51dbe,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610372ecf8f343a00e387f2b,"[{""GlobalJobId"":""login05_osgconnect_net#11282996_785#1624583077_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963371681,""CompletionDate"":1624590244,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6715.623418,""JobPrio"":0,""JobStartDate"":1624645430,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":84600,""MemoryUsage"":83.6162109375,""JobSimSubmitDate"":1627616047.035548,""JobSimStartDate"":1627617024.320851,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11283510_449#1624595141_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996197761,""CompletionDate"":1624595773,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":201550,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":314.731088,""JobPrio"":0,""JobStartDate"":1624657360,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":91208,""MemoryUsage"":90.0693359375,""JobSimSubmitDate"":1627616047.21166,""JobSimStartDate"":1627617028.794463,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129792,131072,compute_haswell,osg,1627616244.9762363,inuse
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",610372ec66f3b85957576f24,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_12461#1624592407_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9970293286,""CompletionDate"":1624614160,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21713.328882,""JobPrio"":0,""JobStartDate"":1624654348,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":307776,""MemoryUsage"":301.5615234375,""JobSimSubmitDate"":1627616047.17259,""JobSimStartDate"":1627617026.631015,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11957984_0#1624591439_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.969800681,""CompletionDate"":1624604494,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3323371,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11249.444594,""JobPrio"":636,""JobStartDate"":1624655144,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1615260,""MemoryUsage"":1578.4013671875,""JobSimSubmitDate"":1627616047.173383,""JobSimStartDate"":1627617027.097058,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627616361.6084669,inuse
UPDATE,2018-03-14 11:40:31,86528431,0bc049427471a3d7ad7d83d3f7a5d849,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956949504', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",610372ecf8f343a00e387f2c,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_4822#1624567095_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965126809,""CompletionDate"":1624592298,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":20985.2082,""JobPrio"":0,""JobStartDate"":1624633214,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":315372,""MemoryUsage"":308.9794921875,""JobSimSubmitDate"":1627616046.929993,""JobSimStartDate"":1627617022.873807,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11939526_4826#1624567095_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959064168,""CompletionDate"":1624593517,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22203.983018,""JobPrio"":0,""JobStartDate"":1624633215,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":307464,""MemoryUsage"":301.2568359375,""JobSimSubmitDate"":1627616046.930031,""JobSimStartDate"":1627617022.878821,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627616361.6160676,inuse
UPDATE,2018-03-14 11:40:31,86528431,37339182af7f34ab259462a687c0f4f1,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",610372ec66f3b85957576f25,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_4828#1624567095_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969355209,""CompletionDate"":1624592845,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21530.650338,""JobPrio"":0,""JobStartDate"":1624633216,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":313724,""MemoryUsage"":307.3701171875,""JobSimSubmitDate"":1627616046.930558,""JobSimStartDate"":1627617022.883338,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11283460_647#1624592631_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9910337894,""CompletionDate"":1624593123,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":201550,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":302.757057,""JobPrio"":0,""JobStartDate"":1624654722,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":81524,""MemoryUsage"":80.6123046875,""JobSimSubmitDate"":1627616047.172954,""JobSimStartDate"":1627617028.957302,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":1.849806055055011,""WastedCost"":1.849806055055011,""Machine"":null,""action"":""start""}]",2,0,127744,131072,compute_haswell,osg,1627616361.6893938,inuse
DISABLE,2018-05-31 12:52:36,93271956,e1bbd1da86d066c93f6367b6648b8a56,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 0, 'storage_devices.0.size': '250059350016'}",610372ecf8f343a00e387f2d,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
