EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:39:58,86542798,c1225b407779922fed8abbbbf07cd259,"{'placement.rack': 4, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",61034cc53a8e7f00b4400f20,"[{""GlobalJobId"":""login05_osgconnect_net#11294640_2372#1624780301_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9894988294,""CompletionDate"":1624786412,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5700.23931,""JobPrio"":0,""JobStartDate"":1624821980,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1451828,""MemoryUsage"":1418.7998046875,""JobSimSubmitDate"":1627606259.770339,""JobSimStartDate"":1627607114.549953,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_699#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9791760893,""CompletionDate"":1624795668,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5614.410516,""JobPrio"":0,""JobStartDate"":1624831321,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1360076,""MemoryUsage"":1329.1982421875,""JobSimSubmitDate"":1627606259.929422,""JobSimStartDate"":1627607119.753473,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627607104.3033233,inuse
UPDATE,2018-03-14 15:39:58,86542798,982dd1e8a42660ce7380965ead51ce59,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 6, 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",61034cc51db202fbac457cfe,"[{""GlobalJobId"":""login05_osgconnect_net#11294143_2649#1624771270_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9958263886,""CompletionDate"":1624777405,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5677.593105,""JobPrio"":0,""JobStartDate"":1624812995,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1446116,""MemoryUsage"":1413.2216796875,""JobSimSubmitDate"":1627606259.6442,""JobSimStartDate"":1627607112.483053,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_282#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9833194394,""CompletionDate"":1624794968,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5543.250228,""JobPrio"":0,""JobStartDate"":1624830693,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1450672,""MemoryUsage"":1417.6708984375,""JobSimSubmitDate"":1627606259.867011,""JobSimStartDate"":1627607119.463633,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627607021.5087442,inuse
UPDATE,2018-03-14 15:39:58,86542798,2b408cba573f3e4c38f47dcdec28f28b,"{'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392'}",61034cc53a8e7f00b4400f21,"[{""GlobalJobId"":""login05_osgconnect_net#11293595_8034#1624759333_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955527787,""CompletionDate"":1624765021,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3587.367768,""JobPrio"":0,""JobStartDate"":1624802702,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":76980,""MemoryUsage"":76.1748046875,""JobSimSubmitDate"":1627606259.472464,""JobSimStartDate"":1627607117.295902,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":7.0673674400523865,""WastedCost"":7.0673674400523865,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#12189001_0#1624786370_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3230709779,""CompletionDate"":1624797020,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3327173,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9735.292235,""JobPrio"":614,""JobStartDate"":1624828552,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1685500,""MemoryUsage"":1646.9951171875,""JobSimSubmitDate"":1627606259.809775,""JobSimStartDate"":1627607117.295475,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128512,131072,compute_haswell,osg,1627607117.3855958,inuse
UPDATE,2018-03-14 15:39:59,86542799,2e20fea178539f543eb410858b54daf8,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'placement.rack': 4, 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48'}",61034cc53a8e7f00b4400f22,"[{""GlobalJobId"":""login05_osgconnect_net#11293595_1900#1624759330_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9859061292,""CompletionDate"":1624766613,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6656.416223,""JobPrio"":0,""JobStartDate"":1624801225,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":80400,""MemoryUsage"":79.5146484375,""JobSimSubmitDate"":1627606259.456869,""JobSimStartDate"":1627607105.051993,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11293595_1904#1624759330_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.987848499,""CompletionDate"":1624766617,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6660.028923,""JobPrio"":0,""JobStartDate"":1624801225,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":78024,""MemoryUsage"":77.1943359375,""JobSimSubmitDate"":1627606259.456886,""JobSimStartDate"":1627607105.096774,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129024,131072,compute_haswell,osg,1627607105.1658275,inuse
UPDATE,2018-03-14 15:39:59,86542799,27e4762f8880af4e6ffd990b7aa8b5a0,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",61034cc53a8e7f00b4400f23,"[{""GlobalJobId"":""login04_osgconnect_net#12169605_0#1624775839_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3710185242,""CompletionDate"":1624786586,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3318519,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10074.607583,""JobPrio"":616,""JobStartDate"":1624817778,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1641960,""MemoryUsage"":1604.4755859375,""JobSimSubmitDate"":1627606259.688363,""JobSimStartDate"":1627607112.928031,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11294640_2024#1624780301_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.981187222,""CompletionDate"":1624786203,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5721.251569,""JobPrio"":0,""JobStartDate"":1624821749,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1347516,""MemoryUsage"":1316.9326171875,""JobSimSubmitDate"":1627606259.733804,""JobSimStartDate"":1627607113.930821,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627607032.5867465,inuse
UPDATE,2018-03-14 15:40:00,86542800,2d4c2e69c2c3d1d55a9e2cb297ca4937,"{'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'architecture.smp_size': '2'}",61034cc53a8e7f00b4400f24,"[{""GlobalJobId"":""login05_osgconnect_net#11294640_2363#1624780301_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9504016553,""CompletionDate"":1624786335,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5632.238403,""JobPrio"":0,""JobStartDate"":1624821971,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1360216,""MemoryUsage"":1329.3349609375,""JobSimSubmitDate"":1627606259.760975,""JobSimStartDate"":1627607114.256775,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11294640_1322#1624780300_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9469667664,""CompletionDate"":1624786318,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5611.970733,""JobPrio"":0,""JobStartDate"":1624821974,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1360376,""MemoryUsage"":1329.4912109375,""JobSimSubmitDate"":1627606259.761106,""JobSimStartDate"":1627607114.285525,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627607114.4565563,inuse
UPDATE,2018-03-14 15:39:58,86542798,f0e0f9575539132b8f73127270bc2379,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'placement.rack': 6}",61034cc51db202fbac457cff,"[{""GlobalJobId"":""login05_osgconnect_net#11294640_1543#1624780301_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9877722316,""CompletionDate"":1624786033,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5579.828148,""JobPrio"":0,""JobStartDate"":1624821721,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355884,""MemoryUsage"":1325.1044921875,""JobSimSubmitDate"":1627606259.731769,""JobSimStartDate"":1627607113.883242,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11294640_2185#1624780301_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9844797966,""CompletionDate"":1624786180,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5689.032308,""JobPrio"":0,""JobStartDate"":1624821759,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358672,""MemoryUsage"":1327.8271484375,""JobSimSubmitDate"":1627606259.734623,""JobSimStartDate"":1627607113.9324,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627607113.7879863,inuse
UPDATE,2018-03-14 15:39:59,86542799,0a5cf47d4f14aac7b49bd184b27b1834,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 5, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61034cc51db202fbac457d00,"[{""GlobalJobId"":""login05_osgconnect_net#11293595_1897#1624759330_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9859452329,""CompletionDate"":1624766466,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7045.635382,""JobPrio"":0,""JobStartDate"":1624800689,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":75732,""MemoryUsage"":74.9560546875,""JobSimSubmitDate"":1627606259.360363,""JobSimStartDate"":1627607111.278723,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11293595_1945#1624759330_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.982687853,""CompletionDate"":1624766235,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6805.885024,""JobPrio"":0,""JobStartDate"":1624800698,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":82420,""MemoryUsage"":81.4873046875,""JobSimSubmitDate"":1627606259.36058,""JobSimStartDate"":1627607111.263922,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129024,131072,compute_haswell,osg,1627607111.4448314,inuse
UPDATE,2018-03-14 15:40:00,86542800,f1241d3022d5a1e6a8aed682e16e2c29,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",61034cc53a8e7f00b4400f25,"[{""GlobalJobId"":""login05_osgconnect_net#11293595_1905#1624759330_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946360699,""CompletionDate"":1624766454,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6828.410926,""JobPrio"":0,""JobStartDate"":1624800894,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":80348,""MemoryUsage"":79.4638671875,""JobSimSubmitDate"":1627606259.392119,""JobSimStartDate"":1627607111.326149,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11293595_1921#1624759330_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9981192728,""CompletionDate"":1624766530,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6899.097863,""JobPrio"":0,""JobStartDate"":1624800899,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":80916,""MemoryUsage"":80.0185546875,""JobSimSubmitDate"":1627606259.392225,""JobSimStartDate"":1627607111.328417,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129024,131072,compute_haswell,osg,1627607111.4464881,inuse
UPDATE,2018-03-14 15:39:59,86542799,ba81db9a3634fdca6cb1a7c977e2256a,"{'placement.rack': 7, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",61034cc51db202fbac457d01,"[{""GlobalJobId"":""login05_osgconnect_net#11294143_2330#1624771270_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964490501,""CompletionDate"":1624777146,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5114.014893,""JobPrio"":0,""JobStartDate"":1624813300,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1363152,""MemoryUsage"":1332.2021484375,""JobSimSubmitDate"":1627606259.6444,""JobSimStartDate"":1627607113.20778,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11294143_1726#1624771270_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964241866,""CompletionDate"":1624777026,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5037.605682,""JobPrio"":0,""JobStartDate"":1624813256,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355480,""MemoryUsage"":1324.7099609375,""JobSimSubmitDate"":1627606259.644356,""JobSimStartDate"":1627607113.229276,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627607113.2025716,inuse
UPDATE,2018-03-14 15:40:00,86542800,2fe788590f8bdefb97a91e1223d5745a,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 5, 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472'}",61034cc51db202fbac457d02,"[{""GlobalJobId"":""login05_osgconnect_net#11294143_2524#1624771270_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957975796,""CompletionDate"":1624777235,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5192.596951,""JobPrio"":0,""JobStartDate"":1624813311,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1351192,""MemoryUsage"":1320.5224609375,""JobSimSubmitDate"":1627606259.64442,""JobSimStartDate"":1627607113.211788,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11294143_1016#1624771269_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9945479092,""CompletionDate"":1624777226,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5615.13971,""JobPrio"":0,""JobStartDate"":1624812879,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355796,""MemoryUsage"":1325.0185546875,""JobSimSubmitDate"":1627606259.604491,""JobSimStartDate"":1627607113.258458,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627607113.2014315,inuse
UPDATE,2018-03-14 15:40:00,86542800,2bc59ea8a396defbd55c3bc271713143,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 5}",61034cc53a8e7f00b4400f26,"[{""GlobalJobId"":""login04_osgconnect_net#12156461_0#1624769316_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.110217918,""CompletionDate"":1624780064,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3328542,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10245.706401,""JobPrio"":617,""JobStartDate"":1624811085,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1615120,""MemoryUsage"":1578.2646484375,""JobSimSubmitDate"":1627606259.599029,""JobSimStartDate"":1627607113.259985,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12156463_0#1624769316_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.4777356473,""CompletionDate"":1624780133,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3389743,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10313.730065,""JobPrio"":617,""JobStartDate"":1624811086,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1497632,""MemoryUsage"":1463.5302734375,""JobSimSubmitDate"":1627606259.60079,""JobSimStartDate"":1627607113.259723,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627607113.2078586,inuse
UPDATE,2018-03-14 15:40:00,86542800,7e5ca6262c2e2da6c92cb1422c23ae79,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'node_type': 'compute_haswell'}",61034cc51db202fbac457d03,"[{""GlobalJobId"":""login04_osgconnect_net#12143643_742#1624759886_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957325739,""CompletionDate"":1624760851,""CpusProvisioned"":1,""DiskProvisioned"":426313,""DiskUsage"":79317,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":277.110824,""JobPrio"":0,""JobStartDate"":1624801842,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":638628,""MemoryUsage"":624.6591796875,""JobSimSubmitDate"":1627606259.472128,""JobSimStartDate"":1627607119.206016,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":7.252770699019809,""WastedCost"":7.252770699019809,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11293595_1891#1624759330_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9953534131,""CompletionDate"":1624766799,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6848.533586,""JobPrio"":0,""JobStartDate"":1624801218,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":76320,""MemoryUsage"":75.5302734375,""JobSimSubmitDate"":1627606259.456807,""JobSimStartDate"":1627607119.268035,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":4.415264447137144,""WastedCost"":4.415264447137144,""Machine"":null,""action"":""start""}]",2,0,129792,131072,compute_haswell,osg,1627607119.3741908,inuse
