EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:39:55,86542795,52adefeeb960e77e7c0642bc37eae3ce,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 7, 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",6107767a7e309ab58a05ec76,"[{""GlobalJobId"":""scosg16_jlab_org#3699565_47#1625072519_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0034114656,""CompletionDate"":1625175558,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":967433,""DiskUsage_RAW"":2000614,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":19175.526645,""JobPrio"":0,""JobStartDate"":1625238900,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1210676,""MemoryUsage"":1183.2998046875,""JobSimSubmitDate"":1627879132.607535,""JobSimStartDate"":1627880580.281927,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_1941#1625164552_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0600256503,""CompletionDate"":1625171931,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3761.887846,""JobPrio"":0,""JobStartDate"":1625250705,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":151428,""MemoryUsage"":148.8779296875,""JobSimSubmitDate"":1627879132.874035,""JobSimStartDate"":1627880585.317118,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627879836.4165087,inuse
UPDATE,2018-03-14 15:39:56,86542796,2c1a843f4ec252200949db9345af6176,"{'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 4}",6107767a1dc042f25bc4f13f,"[{""GlobalJobId"":""login05_osgconnect_net#11335005_3967#1625164553_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0383724003,""CompletionDate"":1625174767,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3637.579537,""JobPrio"":0,""JobStartDate"":1625253665,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":153376,""MemoryUsage"":150.7802734375,""JobSimSubmitDate"":1627879132.886424,""JobSimStartDate"":1627880586.172011,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_4119#1625164553_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0266472659,""CompletionDate"":1625177588,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6276.383448,""JobPrio"":0,""JobStartDate"":1625253847,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":208212,""MemoryUsage"":204.3310546875,""JobSimSubmitDate"":1627879132.886449,""JobSimStartDate"":1627880586.193134,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627879836.430546,inuse
UPDATE,2018-03-14 15:39:57,86542797,a9c18bd54094c9f1bb68d041a322f0e6,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'placement.rack': 7, 'node_type': 'compute_haswell', 'architecture.smt_size': '48'}",6107767a1dc042f25bc4f140,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_4471#1625152477_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9952911298,""CompletionDate"":1625163131,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":2112,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3168.878259,""JobPrio"":0,""JobStartDate"":1625242495,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1323056,""MemoryUsage"":1293.0458984375,""JobSimSubmitDate"":1627879132.778468,""JobSimStartDate"":1627880581.819302,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12346994_0#1625155708_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9958800706,""CompletionDate"":1625166831,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4036.376536,""JobPrio"":0,""JobStartDate"":1625245330,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":199372,""MemoryUsage"":195.6982421875,""JobSimSubmitDate"":1627879132.779102,""JobSimStartDate"":1627880583.062649,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627879837.3606513,inuse
UPDATE,2018-03-14 15:39:56,86542796,2bddc1f755997434214c4da0116c4b4d,"{'placement.rack': 5, 'main_memory.ram_size': '134956949504', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",6107767a7e309ab58a05ec77,"[{""GlobalJobId"":""login04_osgconnect_net#12346435_0#1625154966_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9979423587,""CompletionDate"":1625166178,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4303.411018,""JobPrio"":0,""JobStartDate"":1625244410,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":199724,""MemoryUsage"":196.0419921875,""JobSimSubmitDate"":1627879132.778968,""JobSimStartDate"":1627880582.954415,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_1943#1625164552_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0448572816,""CompletionDate"":1625171551,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3381.495627,""JobPrio"":0,""JobStartDate"":1625250706,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":143736,""MemoryUsage"":141.3662109375,""JobSimSubmitDate"":1627879132.874061,""JobSimStartDate"":1627880585.321242,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627879836.7619512,inuse
UPDATE,2018-03-14 15:39:57,86542797,c639a6c51ba4ee0577ff8e8b45362207,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 7, 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",6107767a1dc042f25bc4f141,"[{""GlobalJobId"":""login04_osgconnect_net#12349236_0#1625157234_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9842254191,""CompletionDate"":1625169097,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5694.826465,""JobPrio"":0,""JobStartDate"":1625245935,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197396,""MemoryUsage"":193.7685546875,""JobSimSubmitDate"":1627879132.779474,""JobSimStartDate"":1627880583.82799,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335203_6337#1625167776_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967532855,""CompletionDate"":1625176951,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4516.985922,""JobPrio"":0,""JobStartDate"":1625254970,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1320156,""MemoryUsage"":1290.2138671875,""JobSimSubmitDate"":1627879132.948295,""JobSimStartDate"":1627880586.683778,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627879836.7665324,inuse
UPDATE,2018-03-14 15:39:58,86542798,c1225b407779922fed8abbbbf07cd259,"{'placement.rack': 4, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",6107767a1dc042f25bc4f142,"[{""GlobalJobId"":""login05_osgconnect_net#11320785_0#1624895385_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.99627374,""CompletionDate"":1625232120,""CpusProvisioned"":1,""DiskProvisioned"":17052530,""DiskUsage"":39353,""DiskUsage_RAW"":7181045,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":96804.039971,""JobPrio"":0,""JobStartDate"":1625217851,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":753848,""MemoryUsage"":737.1787109375,""JobSimSubmitDate"":1627879132.335314,""JobSimStartDate"":1627880574.115951,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_6185#1625151849_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9925102048,""CompletionDate"":1625162873,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5553.475429,""JobPrio"":0,""JobStartDate"":1625239855,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348508,""MemoryUsage"":1317.9013671875,""JobSimSubmitDate"":1627879132.636518,""JobSimStartDate"":1627880580.79461,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627879836.7749798,inuse
UPDATE,2018-03-14 15:39:56,86542796,f00c18b54ec0bfe3056e906c29a98017,"{'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",6107767a7e309ab58a05ec78,"[{""GlobalJobId"":""login04_osgconnect_net#12350367_0#1625157844_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976423684,""CompletionDate"":1625167907,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3865.573656,""JobPrio"":0,""JobStartDate"":1625246577,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":192640,""MemoryUsage"":189.1240234375,""JobSimSubmitDate"":1627879132.796815,""JobSimStartDate"":1627880584.510979,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_1944#1625164552_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0483346988,""CompletionDate"":1625171627,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3456.312847,""JobPrio"":0,""JobStartDate"":1625250707,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":146692,""MemoryUsage"":144.2529296875,""JobSimSubmitDate"":1627879132.874085,""JobSimStartDate"":1627880585.337145,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627879837.3833578,inuse
UPDATE,2018-03-14 15:39:58,86542798,2b408cba573f3e4c38f47dcdec28f28b,"{'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392'}",6107767a1dc042f25bc4f143,"[{""GlobalJobId"":""login04_osgconnect_net#12349235_0#1625157234_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9722072973,""CompletionDate"":1625169149,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5748.580932,""JobPrio"":0,""JobStartDate"":1625245935,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":196840,""MemoryUsage"":193.2255859375,""JobSimSubmitDate"":1627879132.779489,""JobSimStartDate"":1627880583.829371,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_2375#1625164552_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0339011997,""CompletionDate"":1625172478,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3566.33857,""JobPrio"":0,""JobStartDate"":1625251448,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":145344,""MemoryUsage"":142.9365234375,""JobSimSubmitDate"":1627879132.87412,""JobSimStartDate"":1627880585.369721,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627879837.3903644,inuse
UPDATE,2018-03-14 15:39:57,86542797,32a19488bebaab4669285442e8ce1e0f,"{'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 8, 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell'}",6107767a7e309ab58a05ec79,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_6181#1625151849_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9952954439,""CompletionDate"":1625163011,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5692.062992,""JobPrio"":0,""JobStartDate"":1625239855,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1351296,""MemoryUsage"":1320.6240234375,""JobSimSubmitDate"":1627879132.636547,""JobSimStartDate"":1627880580.833295,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349241_0#1625157235_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9855609929,""CompletionDate"":1625169052,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5648.720216,""JobPrio"":0,""JobStartDate"":1625245936,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201364,""MemoryUsage"":197.6435546875,""JobSimSubmitDate"":1627879132.779506,""JobSimStartDate"":1627880583.83085,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627879837.5797322,inuse
UPDATE,2018-03-14 15:39:59,86542799,2e20fea178539f543eb410858b54daf8,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'placement.rack': 4, 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48'}",6107767a1dc042f25bc4f144,"[{""GlobalJobId"":""login05_osgconnect_net#11321469_0#1624903995_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9942704368,""CompletionDate"":1625196059,""CpusProvisioned"":1,""DiskProvisioned"":17052512,""DiskUsage"":19825,""DiskUsage_RAW"":19556,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":53021.576987,""JobPrio"":0,""JobStartDate"":1625225573,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":551292,""MemoryUsage"":539.3701171875,""JobSimSubmitDate"":1627879132.39198,""JobSimStartDate"":1627880576.438284,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_3928#1625152477_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9939672008,""CompletionDate"":1625163129,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1872,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3317.980656,""JobPrio"":0,""JobStartDate"":1625242345,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1318668,""MemoryUsage"":1288.7607421875,""JobSimSubmitDate"":1627879132.693725,""JobSimStartDate"":1627880581.845625,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627879837.7150843,inuse
UPDATE,2018-03-14 15:39:58,86542798,f41160711ccee9c6c9ca3834938fd330,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'placement.rack': 6}",6107767a7e309ab58a05ec7a,"[{""GlobalJobId"":""scosg16_jlab_org#3699643_10#1625084221_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9935443531,""CompletionDate"":1625130569,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":535867,""DiskUsage_RAW"":839659,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4334.926891,""JobPrio"":0,""JobStartDate"":1625177219,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1188088,""MemoryUsage"":1161.2412109375,""JobSimSubmitDate"":1627879097.973037,""JobSimStartDate"":1627879941.529485,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":2.6448199836741924,""WastedCost"":2.6448199836741924,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11335203_60#1625167772_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0496974426,""CompletionDate"":1625173321,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5020.737105,""JobPrio"":0,""JobStartDate"":1625250835,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1449380,""MemoryUsage"":1416.4091796875,""JobSimSubmitDate"":1627879132.874103,""JobSimStartDate"":1627880585.340731,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627879837.722557,inuse
UPDATE,2018-03-14 15:39:59,86542799,27e4762f8880af4e6ffd990b7aa8b5a0,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",6107767a1dc042f25bc4f145,"[{""GlobalJobId"":""login04_osgconnect_net#12344583_0#1625149067_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951930978,""CompletionDate"":1625162641,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5291.049779,""JobPrio"":0,""JobStartDate"":1625239885,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197096,""MemoryUsage"":193.4755859375,""JobSimSubmitDate"":1627879132.636561,""JobSimStartDate"":1627880580.90024,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349260_0#1625157239_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9908973603,""CompletionDate"":1625169107,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5698.616015,""JobPrio"":0,""JobStartDate"":1625245941,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193708,""MemoryUsage"":190.1669921875,""JobSimSubmitDate"":1627879132.779571,""JobSimStartDate"":1627880583.929673,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627879838.5775843,inuse
UPDATE,2018-03-14 15:39:58,86542798,982dd1e8a42660ce7380965ead51ce59,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 6, 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",6107767a7e309ab58a05ec7b,"[{""GlobalJobId"":""login04_osgconnect_net#12344582_0#1625149067_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955405667,""CompletionDate"":1625162739,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5390.22081,""JobPrio"":0,""JobStartDate"":1625239885,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193232,""MemoryUsage"":189.7021484375,""JobSimSubmitDate"":1627879132.636575,""JobSimStartDate"":1627880580.902012,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349240_0#1625157235_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.972870608,""CompletionDate"":1625169038,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5624.923212,""JobPrio"":0,""JobStartDate"":1625245942,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197472,""MemoryUsage"":193.8427734375,""JobSimSubmitDate"":1627879132.779584,""JobSimStartDate"":1627880583.941715,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627879839.7072864,inuse
