EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:39:49,86542789,65a9d6d9192a6a2249b1874d3c7f93c4,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 6}",61033d473b9119e517bc1813,"[{""GlobalJobId"":""login04_osgconnect_net#11960897_0#1624593570_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9829767453,""CompletionDate"":1624622668,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3326415,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11192.548933,""JobPrio"":633,""JobStartDate"":1624683693,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1630304,""MemoryUsage"":1593.0927734375,""JobSimSubmitDate"":1627602326.053025,""JobSimStartDate"":1627603517.247093,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":1.112206788702455,""WastedCost"":1.112206788702455,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11284448_680#1624621286_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9777505817,""CompletionDate"":1624627238,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5665.22267,""JobPrio"":0,""JobStartDate"":1624693792,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1445420,""MemoryUsage"":1412.5419921875,""JobSimSubmitDate"":1627602326.20164,""JobSimStartDate"":1627603518.920415,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627602686.2887688,inuse
UPDATE,2018-03-14 15:39:49,86542789,479400e5a5591cdfc4377c4c3adf42d3,"{'architecture.smt_size': '48', 'placement.rack': 7, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61033d47abdb7bd53800d89f,"[{""GlobalJobId"":""login04_osgconnect_net#11468824_33017#1624605219_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9948488287,""CompletionDate"":1624617778,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":244,""DiskUsage_RAW"":204,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":12605.518955,""JobPrio"":0,""JobStartDate"":1624677391,""JobState"":""Exited"",""MemoryProvisioned"":512,""ResidentSetSize"":208208,""MemoryUsage"":204.3271484375,""JobSimSubmitDate"":1627602326.022364,""JobSimStartDate"":1627603513.557839,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11284448_685#1624621286_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949735021,""CompletionDate"":1624627499,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5888.556927,""JobPrio"":0,""JobStartDate"":1624693793,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1449936,""MemoryUsage"":1416.9521484375,""JobSimSubmitDate"":1627602326.201661,""JobSimStartDate"":1627603518.960214,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127488,131072,compute_haswell,osg,1627602686.2857776,inuse
UPDATE,2018-03-14 15:39:49,86542789,2ce4424428127dfc01aa6ac57c7ed6a2,"{'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",61033d473b9119e517bc1814,"[{""GlobalJobId"":""login04_osgconnect_net#11979691_0#1624613698_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1127060819,""CompletionDate"":1624626278,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3330024,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11736.825261,""JobPrio"":635,""JobStartDate"":1624686759,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1650960,""MemoryUsage"":1613.2646484375,""JobSimSubmitDate"":1627602326.121638,""JobSimStartDate"":1627603515.984353,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11939526_13803#1624596022_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959117892,""CompletionDate"":1624624213,""CpusProvisioned"":1,""DiskProvisioned"":426313,""DiskUsage"":289237,""DiskUsage_RAW"":289422,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":19486.174053,""JobPrio"":0,""JobStartDate"":1624676945,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":315176,""MemoryUsage"":308.7880859375,""JobSimSubmitDate"":1627602326.022158,""JobSimStartDate"":1627603517.226596,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":2.8073727637000183,""WastedCost"":2.8073727637000183,""Machine"":null,""action"":""start""}]",2,0,126464,131072,compute_haswell,osg,1627602686.4576857,inuse
UPDATE,2018-03-14 15:39:50,86542790,2719b5e91a1a1067505666ccf17f5bcc,"{'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",61033d473b9119e517bc1815,"[{""GlobalJobId"":""login04_osgconnect_net#11972776_0#1624611316_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0656619186,""CompletionDate"":1624622751,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3332005,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11296.092702,""JobPrio"":635,""JobStartDate"":1624683673,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1665828,""MemoryUsage"":1627.7841796875,""JobSimSubmitDate"":1627602326.049294,""JobSimStartDate"":1627603515.383381,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11284448_688#1624621286_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9876941982,""CompletionDate"":1624627131,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5556.077419,""JobPrio"":0,""JobStartDate"":1624693794,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1444744,""MemoryUsage"":1411.8818359375,""JobSimSubmitDate"":1627602326.201687,""JobSimStartDate"":1627603518.960546,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627602686.3518236,inuse
UPDATE,2018-03-14 15:39:49,86542789,408c568a2f220a81958674fc9ac33b55,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392'}",61033d47abdb7bd53800d8a0,"[{""GlobalJobId"":""login04_osgconnect_net#11963920_0#1624594609_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9934157672,""CompletionDate"":1624622349,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3333111,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10893.892463,""JobPrio"":632,""JobStartDate"":1624683672,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1604520,""MemoryUsage"":1567.9130859375,""JobSimSubmitDate"":1627602326.049264,""JobSimStartDate"":1627603515.405955,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11284448_4675#1624621288_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969279329,""CompletionDate"":1624627650,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5758.812038,""JobPrio"":0,""JobStartDate"":1624694110,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1340400,""MemoryUsage"":1309.9833984375,""JobSimSubmitDate"":1627602326.206531,""JobSimStartDate"":1627603519.015783,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627602686.3940845,inuse
UPDATE,2018-03-14 15:39:50,86542790,c7356ac4a446bb8093ba58bcc2ea396a,"{'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'placement.rack': 5}",61033d473b9119e517bc1816,"[{""GlobalJobId"":""scosg16_jlab_org#3699633_20#1625083852_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946862962,""CompletionDate"":1625139811,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1397885,""DiskUsage_RAW"":1741410,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8649.502979,""JobPrio"":0,""JobStartDate"":1625182147,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1190168,""MemoryUsage"":1163.2724609375,""JobSimSubmitDate"":1627602311.955179,""JobSimStartDate"":1627603227.473505,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11284448_555#1624621286_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9756807271,""CompletionDate"":1624627300,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5406.206051,""JobPrio"":0,""JobStartDate"":1624694113,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358540,""MemoryUsage"":1327.6982421875,""JobSimSubmitDate"":1627602326.20657,""JobSimStartDate"":1627603519.017541,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627602686.6565795,inuse
UPDATE,2018-03-14 15:39:50,86542790,a8dce48285b22a44cab9c8d8ecddedd7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 5, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472'}",61033d47abdb7bd53800d8a1,"[{""GlobalJobId"":""login04_osgconnect_net#11964128_0#1624594653_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0179176544,""CompletionDate"":1624622990,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3315711,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11184.475739,""JobPrio"":632,""JobStartDate"":1624684023,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1638956,""MemoryUsage"":1601.5419921875,""JobSimSubmitDate"":1627602326.070927,""JobSimStartDate"":1627603514.887813,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11964152_0#1624594655_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.092300028,""CompletionDate"":1624623186,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3331817,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11377.39952,""JobPrio"":632,""JobStartDate"":1624684026,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1537408,""MemoryUsage"":1502.3740234375,""JobSimSubmitDate"":1627602326.073587,""JobSimStartDate"":1627603514.879336,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627602686.6961124,inuse
UPDATE,2018-03-14 15:39:50,86542790,35f90689df631398c602d62425910473,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'node_type': 'compute_haswell'}",61033d473b9119e517bc1817,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_9168#1624583751_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9972962849,""CompletionDate"":1624611631,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22166.108041,""JobPrio"":0,""JobStartDate"":1624661684,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":312728,""MemoryUsage"":306.3974609375,""JobSimSubmitDate"":1627602325.759132,""JobSimStartDate"":1627603516.663931,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":7.656682317791985,""WastedCost"":7.656682317791985,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11283590_630#1624598229_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9925,""CompletionDate"":1624599108,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":201551,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":320.601306,""JobPrio"":0,""JobStartDate"":1624671006,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":84832,""MemoryUsage"":83.8427734375,""JobSimSubmitDate"":1627602325.942198,""JobSimStartDate"":1627603517.296522,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":4.092904193997383,""WastedCost"":4.092904193997383,""Machine"":null,""action"":""start""}]",2,0,127744,131072,compute_haswell,osg,1627602686.7257602,inuse
UPDATE,2018-03-14 15:39:50,86542790,1ddb8c3643009e03a76c361dfc43d381,"{'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48'}",61033d47abdb7bd53800d8a2,"[{""GlobalJobId"":""login04_osgconnect_net#11986091_0#1624617399_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0472546791,""CompletionDate"":1624628837,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3326587,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11180.829082,""JobPrio"":634,""JobStartDate"":1624689873,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1706804,""MemoryUsage"":1667.7998046875,""JobSimSubmitDate"":1627602326.121707,""JobSimStartDate"":1627603516.033808,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11986676_0#1624617626_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1492528983,""CompletionDate"":1624629390,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3335576,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11462.076607,""JobPrio"":634,""JobStartDate"":1624690146,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1562796,""MemoryUsage"":1527.1669921875,""JobSimSubmitDate"":1627602326.128448,""JobSimStartDate"":1627603516.041668,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627602686.755938,inuse
UPDATE,2018-03-14 15:39:50,86542790,0bb2d7904cb4aa9747c6054b9e0c323a,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 6}",61033d47abdb7bd53800d8a3,"[{""GlobalJobId"":""login05_osgconnect_net#11284223_8598#1624612260_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9958778743,""CompletionDate"":1624618554,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5230.239135,""JobPrio"":0,""JobStartDate"":1624685543,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358236,""MemoryUsage"":1327.4013671875,""JobSimSubmitDate"":1627602326.095339,""JobSimStartDate"":1627603518.008542,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.5593545528808069,""WastedCost"":0.5593545528808069,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#11939526_15666#1624600641_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955734513,""CompletionDate"":1624624747,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":289286,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":18877.566092,""JobPrio"":0,""JobStartDate"":1624678088,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":311460,""MemoryUsage"":305.1591796875,""JobSimSubmitDate"":1627602326.035746,""JobSimStartDate"":1627603518.012049,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.7685616531354399,""WastedCost"":0.7685616531354399,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627602686.7522418,inuse
UPDATE,2018-03-14 15:39:51,86542791,fcd7da63df6890005ef0f51276a3cfb8,"{'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",61033d47abdb7bd53800d8a4,"[{""GlobalJobId"":""login05_osgconnect_net#11283590_1635#1624598229_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9732606646,""CompletionDate"":1624600193,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":201555,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":760.043596,""JobPrio"":0,""JobStartDate"":1624671651,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":90720,""MemoryUsage"":89.5927734375,""JobSimSubmitDate"":1627602325.942518,""JobSimStartDate"":1627603518.255944,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":2,""TotalCost"":3.9325654547204376,""WastedCost"":3.9325654547204376,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11284448_676#1624621286_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949809055,""CompletionDate"":1624627395,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5823.366057,""JobPrio"":0,""JobStartDate"":1624693790,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1449900,""MemoryUsage"":1416.9169921875,""JobSimSubmitDate"":1627602326.201561,""JobSimStartDate"":1627603519.880975,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127744,131072,compute_haswell,osg,1627602686.7869792,inuse
UPDATE,2018-03-14 15:39:51,86542791,8dd3265ca1a1dc593be3f7f0188d95b6,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 5, 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",61033d473b9119e517bc1818,"[{""GlobalJobId"":""login04_osgconnect_net#11986157_0#1624617412_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0335741292,""CompletionDate"":1624629108,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3347924,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11447.806362,""JobPrio"":634,""JobStartDate"":1624689878,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1588544,""MemoryUsage"":1552.3115234375,""JobSimSubmitDate"":1627602326.121729,""JobSimStartDate"":1627603516.039079,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11284448_670#1624621286_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994322814,""CompletionDate"":1624627172,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5602.146411,""JobPrio"":0,""JobStartDate"":1624693789,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1367796,""MemoryUsage"":1336.7373046875,""JobSimSubmitDate"":1627602326.201541,""JobSimStartDate"":1627603518.837971,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627602686.7885962,inuse
UPDATE,2018-03-14 15:39:51,86542791,cae4148a6a4df924f9ac34eaf72f6ea7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 6}",61033d47abdb7bd53800d8a5,"[{""GlobalJobId"":""login04_osgconnect_net#11986664_0#1624617624_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0295976469,""CompletionDate"":1624629392,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3355850,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11465.035109,""JobPrio"":634,""JobStartDate"":1624690145,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1771304,""MemoryUsage"":1730.7880859375,""JobSimSubmitDate"":1627602326.121755,""JobSimStartDate"":1627603516.039519,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11939526_9254#1624583858_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965383253,""CompletionDate"":1624610981,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21841.158454,""JobPrio"":0,""JobStartDate"":1624661358,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":306996,""MemoryUsage"":300.7998046875,""JobSimSubmitDate"":1627602325.744676,""JobSimStartDate"":1627603518.266771,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":2,""TotalCost"":7.52040305000794,""WastedCost"":7.52040305000794,""Machine"":null,""action"":""start""}]",2,0,126464,131072,compute_haswell,osg,1627602686.793469,inuse
