EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:40:01,86542801,05ac2b1f24452655be180630a055dcdd,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",6106313506578b9136081e0d,"[{""GlobalJobId"":""login05_osgconnect_net#11330676_27#1625119917_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0022304337,""CompletionDate"":1625121192,""CpusProvisioned"":1,""DiskProvisioned"":6607849,""DiskUsage"":657608,""DiskUsage_RAW"":415412,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":24.932344,""JobPrio"":0,""JobStartDate"":1625183067,""JobState"":""Exited"",""MemoryProvisioned"":15360,""ResidentSetSize"":141808,""MemoryUsage"":139.4833984375,""JobSimSubmitDate"":1627795839.630472,""JobSimStartDate"":1627796824.611853,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12325490_0#1625116303_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966474052,""CompletionDate"":1625128917,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4708.093781,""JobPrio"":0,""JobStartDate"":1625186110,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197120,""MemoryUsage"":193.4990234375,""JobSimSubmitDate"":1627795839.652564,""JobSimStartDate"":1627796826.841399,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,113664,131072,compute_haswell,osg,1627796610.8363082,inuse
UPDATE,2018-03-14 15:40:01,86542801,bcf894b517feb14c7d758aca144b8960,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'placement.rack': 8, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",6106313506578b9136081e0e,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:02,86542802,1ed013176f121841babc9bce06a7633a,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'placement.rack': 7, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",61063135ae66224adafabcd7,"[{""GlobalJobId"":""login05_osgconnect_net#11330087_3564#1625094548_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966678182,""CompletionDate"":1625108619,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5796.621742,""JobPrio"":0,""JobStartDate"":1625164724,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1320172,""MemoryUsage"":1290.2294921875,""JobSimSubmitDate"":1627795839.234366,""JobSimStartDate"":1627796819.053025,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11331156_537#1625121046_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960864099,""CompletionDate"":1625126385,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5024.719442,""JobPrio"":0,""JobStartDate"":1625183262,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355712,""MemoryUsage"":1324.9365234375,""JobSimSubmitDate"":1627795839.630492,""JobSimStartDate"":1627796824.616235,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627796573.4439397,inuse
UPDATE,2018-03-14 15:40:02,86542802,afa2563d6770c711a51f96d39a84f1a8,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 4}",61063135ae66224adafabcd8,"[{""GlobalJobId"":""login05_osgconnect_net#11330669_35#1625119908_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0,""CompletionDate"":1625123705,""CpusProvisioned"":1,""DiskProvisioned"":6607856,""DiskUsage"":657610,""DiskUsage_RAW"":657818,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":23.50162,""JobPrio"":0,""JobStartDate"":1625185582,""JobState"":""Exited"",""MemoryProvisioned"":15360,""ResidentSetSize"":771444,""MemoryUsage"":754.3623046875,""JobSimSubmitDate"":1627795839.636579,""JobSimStartDate"":1627796827.956998,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11331323_1249#1625125878_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9947347722,""CompletionDate"":1625129036,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1791,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1951.187732,""JobPrio"":0,""JobStartDate"":1625188985,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1363592,""MemoryUsage"":1332.6318359375,""JobSimSubmitDate"":1627795839.796666,""JobSimStartDate"":1627796827.967781,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,112640,131072,compute_haswell,osg,1627796646.6019363,inuse
UPDATE,2018-03-14 15:40:02,86542802,9d33957ebe6632ca17f1a789dcf38be3,"{'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'placement.rack': 7, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6106313506578b9136081e0f,"[{""GlobalJobId"":""login05_osgconnect_net#11329887_7527#1625096669_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962064176,""CompletionDate"":1625120093,""CpusProvisioned"":1,""DiskProvisioned"":2344723,""DiskUsage"":16048,""DiskUsage_RAW"":11450,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":12995.236027,""JobPrio"":0,""JobStartDate"":1625168999,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":216500,""MemoryUsage"":212.4248046875,""JobSimSubmitDate"":1627795839.418129,""JobSimStartDate"":1627796821.646478,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11331156_7685#1625121050_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965035618,""CompletionDate"":1625128486,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5220.972446,""JobPrio"":0,""JobStartDate"":1625185167,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355884,""MemoryUsage"":1325.1044921875,""JobSimSubmitDate"":1627795839.630987,""JobSimStartDate"":1627796826.491122,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627796610.80049,inuse
UPDATE,2018-03-14 15:40:02,86542802,437e7dfb4b57c62fc7138ecdc7143322,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'placement.rack': 8, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'node_type': 'compute_haswell'}",6106313506578b9136081e10,"[{""GlobalJobId"":""login05_osgconnect_net#11330753_43#1625119991_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0,""CompletionDate"":1625124026,""CpusProvisioned"":1,""DiskProvisioned"":6607856,""DiskUsage"":657588,""DiskUsage_RAW"":415404,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":25.990343,""JobPrio"":0,""JobStartDate"":1625185901,""JobState"":""Exited"",""MemoryProvisioned"":15360,""ResidentSetSize"":753620,""MemoryUsage"":736.9560546875,""JobSimSubmitDate"":1627795839.652514,""JobSimStartDate"":1627796826.89199,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11330870_7#1625120109_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0,""CompletionDate"":1625127223,""CpusProvisioned"":1,""DiskProvisioned"":6607849,""DiskUsage"":657609,""DiskUsage_RAW"":415413,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":26.822986,""JobPrio"":0,""JobStartDate"":1625189097,""JobState"":""Exited"",""MemoryProvisioned"":15360,""ResidentSetSize"":120044,""MemoryUsage"":118.2294921875,""JobSimSubmitDate"":1627795839.796682,""JobSimStartDate"":1627796827.969025,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,100352,131072,compute_haswell,osg,1627796542.1423347,inuse
UPDATE,2018-03-14 15:40:03,86542803,9b30da327519f41b8824c6f2392ec19c,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'architecture.smp_size': '2'}",61063135ae66224adafabcd9,"[{""GlobalJobId"":""login04_osgconnect_net#12322272_0#1625111183_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968314908,""CompletionDate"":1625125339,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5416.537935,""JobPrio"":0,""JobStartDate"":1625181825,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":198644,""MemoryUsage"":194.9873046875,""JobSimSubmitDate"":1627795839.571376,""JobSimStartDate"":1627796823.848228,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11331323_1471#1625125878_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9950491492,""CompletionDate"":1625128872,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1726,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1639.786815,""JobPrio"":0,""JobStartDate"":1625189132,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352888,""MemoryUsage"":1322.1787109375,""JobSimSubmitDate"":1627795839.796699,""JobSimStartDate"":1627796827.973135,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627796671.6930816,inuse
UPDATE,2018-03-14 15:40:03,86542803,aa4c26abbb1f44305cd9868d9aabd4fd,"{'placement.rack': 5, 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392'}",6106313506578b9136081e11,"[{""GlobalJobId"":""login05_osgconnect_net#11330335_116#1625107781_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9952414589,""CompletionDate"":1625113210,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5222.270305,""JobPrio"":0,""JobStartDate"":1625169890,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1323180,""MemoryUsage"":1293.1669921875,""JobSimSubmitDate"":1627795839.418399,""JobSimStartDate"":1627796821.45231,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,1,128000,131072,compute_haswell,osg,1627796672.061721,inuse
UPDATE,2018-03-14 15:40:04,86542804,000a17dc2dc51ab1b037e11a155d34c7,"{'placement.rack': 4, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",61063135ae66224adafabcda,"[{""GlobalJobId"":""login04_osgconnect_net#12325742_0#1625116433_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994075229,""CompletionDate"":1625129969,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5554.773396,""JobPrio"":0,""JobStartDate"":1625186316,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193636,""MemoryUsage"":190.0966796875,""JobSimSubmitDate"":1627795839.657441,""JobSimStartDate"":1627796826.994776,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,1,129024,131072,compute_haswell,osg,1627796671.2014596,inuse
UPDATE,2018-03-14 15:40:04,86542804,640783516818f97d17512aa2c6ecad76,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 4, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6106313506578b9136081e12,"[{""GlobalJobId"":""login04_osgconnect_net#12319766_0#1625107082_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976890057,""CompletionDate"":1625119424,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5352.053071,""JobPrio"":0,""JobStartDate"":1625175973,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":196472,""MemoryUsage"":192.8662109375,""JobSimSubmitDate"":1627795839.420707,""JobSimStartDate"":1627796822.525369,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,1,129024,131072,compute_haswell,osg,1627796583.3861384,inuse
UPDATE,2018-03-14 15:40:04,86542804,e1e9c7c35889afd8c7fe0b1254ffb21a,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'placement.rack': 7, 'main_memory.ram_size': '137438953472'}",61063135ae66224adafabcdb,"[{""GlobalJobId"":""login05_osgconnect_net#11330087_4739#1625094548_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966502567,""CompletionDate"":1625108617,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5552.417075,""JobPrio"":0,""JobStartDate"":1625164967,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1345800,""MemoryUsage"":1315.2568359375,""JobSimSubmitDate"":1627795839.254899,""JobSimStartDate"":1627796819.129821,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11330335_3669#1625107783_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963718538,""CompletionDate"":1625114006,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5005.790845,""JobPrio"":0,""JobStartDate"":1625170903,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355156,""MemoryUsage"":1324.3935546875,""JobSimSubmitDate"":1627795839.419016,""JobSimStartDate"":1627796820.444936,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627796583.3871133,inuse
UPDATE,2018-03-14 15:40:04,86542804,3a04b9faca1ed3df8617d6c92ee93d4b,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472'}",6106313506578b9136081e13,"[{""GlobalJobId"":""login04_osgconnect_net#12319578_0#1625106951_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0,""CompletionDate"":1625120162,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5701.439073,""JobPrio"":0,""JobStartDate"":1625176362,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193360,""MemoryUsage"":189.8271484375,""JobSimSubmitDate"":1627795839.451465,""JobSimStartDate"":1627796822.258777,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12319774_0#1625107082_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962061857,""CompletionDate"":1625119474,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5403.978539,""JobPrio"":0,""JobStartDate"":1625175972,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":192496,""MemoryUsage"":188.9833984375,""JobSimSubmitDate"":1627795839.42069,""JobSimStartDate"":1627796822.531791,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627796703.092908,inuse
UPDATE,2018-03-14 15:40:04,86542804,c79fc360de5f55870a703fe26b729ce1,"{'architecture.smp_size': '2', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",61063135ae66224adafabcdc,"[{""GlobalJobId"":""login05_osgconnect_net#11330335_600#1625107781_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9844951483,""CompletionDate"":1625114499,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5778.170591,""JobPrio"":0,""JobStartDate"":1625170623,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1322960,""MemoryUsage"":1292.9521484375,""JobSimSubmitDate"":1627795839.41891,""JobSimStartDate"":1627796820.389157,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12322278_0#1625111184_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959928295,""CompletionDate"":1625125731,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5275.298625,""JobPrio"":0,""JobStartDate"":1625182358,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197100,""MemoryUsage"":193.4794921875,""JobSimSubmitDate"":1627795839.577208,""JobSimStartDate"":1627796824.413201,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627796650.5556383,inuse
UPDATE,2018-03-14 15:40:05,86542805,042477a2bb3ed1c00495fa7d99cf588f,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956949504', 'architecture.platform_type': 'x86_64', 'placement.rack': 8}",6106313506578b9136081e14,"[{""GlobalJobId"":""login05_osgconnect_net#11324700_10500#1625107886_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0499915734,""CompletionDate"":1625110792,""CpusProvisioned"":1,""DiskProvisioned"":15986730,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2971.289703,""JobPrio"":0,""JobStartDate"":1625169722,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":134956,""MemoryUsage"":132.7919921875,""JobSimSubmitDate"":1627795839.41834,""JobSimStartDate"":1627796821.478687,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12319777_0#1625107083_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976887941,""CompletionDate"":1625119424,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5353.132924,""JobPrio"":0,""JobStartDate"":1625175972,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197740,""MemoryUsage"":194.1044921875,""JobSimSubmitDate"":1627795839.420667,""JobSimStartDate"":1627796822.559903,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627796573.668805,inuse
UPDATE,2018-03-14 15:40:05,86542805,75cacbbc14436846bcdbb565f4effb20,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'placement.rack': 7, 'storage_devices.0.size': '250059350016'}",61063135ae66224adafabcdd,"[{""GlobalJobId"":""login04_osgconnect_net#12322249_0#1625111181_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959939634,""CompletionDate"":1625125819,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5369.65401,""JobPrio"":0,""JobStartDate"":1625182351,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197424,""MemoryUsage"":193.7958984375,""JobSimSubmitDate"":1627795839.571649,""JobSimStartDate"":1627796824.982525,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12325660_0#1625116425_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966503674,""CompletionDate"":1625128951,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4732.88284,""JobPrio"":0,""JobStartDate"":1625186120,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":202096,""MemoryUsage"":198.3583984375,""JobSimSubmitDate"":1627795839.652601,""JobSimStartDate"":1627796826.855252,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627796710.5520406,inuse
