EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:39:59,86542799,0a5cf47d4f14aac7b49bd184b27b1834,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 5, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61073c4497302d930892ec44,"[{""GlobalJobId"":""scosg16_jlab_org#3699645_61#1625084297_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9971088056,""CompletionDate"":1625119724,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1725721,""DiskUsage_RAW"":75,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7654.4221,""JobPrio"":0,""JobStartDate"":1625173371,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1193524,""MemoryUsage"":1166.5498046875,""JobSimSubmitDate"":1627864209.870721,""JobSimStartDate"":1627865201.064503,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699643_10#1625084221_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9992660326,""CompletionDate"":1625156187,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1420960,""DiskUsage_RAW"":2027485,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":12049.099127,""JobPrio"":0,""JobStartDate"":1625215757,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1199700,""MemoryUsage"":1172.5810546875,""JobSimSubmitDate"":1627864222.243541,""JobSimStartDate"":1627865417.944983,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627865091.4562712,inuse
UPDATE,2018-03-14 15:39:59,86542799,27e4762f8880af4e6ffd990b7aa8b5a0,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",61073c444089e145ef527cf7,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_3928#1625152477_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9939672008,""CompletionDate"":1625163129,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1872,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3317.980656,""JobPrio"":0,""JobStartDate"":1625232028,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1318668,""MemoryUsage"":1288.7607421875,""JobSimSubmitDate"":1627864222.523754,""JobSimStartDate"":1627865423.081418,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349235_0#1625157234_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9722072973,""CompletionDate"":1625169149,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5748.580932,""JobPrio"":0,""JobStartDate"":1625235618,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":196840,""MemoryUsage"":193.2255859375,""JobSimSubmitDate"":1627864222.625,""JobSimStartDate"":1627865424.283383,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627865071.582504,inuse
UPDATE,2018-03-14 15:39:59,86542799,ba81db9a3634fdca6cb1a7c977e2256a,"{'placement.rack': 7, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",61073c4497302d930892ec45,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_3211#1625151847_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967742923,""CompletionDate"":1625161074,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5434.127193,""JobPrio"":0,""JobStartDate"":1625227858,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1418784,""MemoryUsage"":1386.5302734375,""JobSimSubmitDate"":1627864222.521479,""JobSimStartDate"":1627865421.63288,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_3163#1625164553_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0408353395,""CompletionDate"":1625173602,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3708.287779,""JobPrio"":0,""JobStartDate"":1625242112,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":136048,""MemoryUsage"":133.8583984375,""JobSimSubmitDate"":1627864222.772915,""JobSimStartDate"":1627865426.808182,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627865037.7472472,inuse
UPDATE,2018-03-14 15:40:00,86542800,2d4c2e69c2c3d1d55a9e2cb297ca4937,"{'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'architecture.smp_size': '2'}",61073c444089e145ef527cf8,"[{""GlobalJobId"":""scosg16_jlab_org#3699770_2#1625087525_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962102579,""CompletionDate"":1625139594,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1770294,""DiskUsage_RAW"":1132463,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7979.948735,""JobPrio"":0,""JobStartDate"":1625203233,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1315624,""MemoryUsage"":1285.7880859375,""JobSimSubmitDate"":1627864222.087416,""JobSimStartDate"":1627865423.528557,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":127.71464914155409,""WastedCost"":127.71464914155409,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#11468824_55825#1625147197_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9953274998,""CompletionDate"":1625158747,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":253,""DiskUsage_RAW"":204,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11334.454528,""JobPrio"":0,""JobStartDate"":1625219631,""JobState"":""Exited"",""MemoryProvisioned"":512,""ResidentSetSize"":238272,""MemoryUsage"":233.6865234375,""JobSimSubmitDate"":1627864222.300991,""JobSimStartDate"":1627865423.527165,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":122.36286544133787,""WastedCost"":122.36286544133787,""Machine"":null,""action"":""start""}]",2,0,126464,131072,compute_haswell,osg,1627865061.8111076,inuse
UPDATE,2018-03-14 15:40:00,86542800,2fe788590f8bdefb97a91e1223d5745a,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 5, 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472'}",61073c4497302d930892ec46,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_4844#1625152477_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9905790084,""CompletionDate"":1625163135,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1855,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2541.560098,""JobPrio"":0,""JobStartDate"":1625232811,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349688,""MemoryUsage"":1319.0537109375,""JobSimSubmitDate"":1627864222.561446,""JobSimStartDate"":1627865424.980869,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335227_1831#1625168387_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9975621167,""CompletionDate"":1625179037,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4891.5908,""JobPrio"":0,""JobStartDate"":1625246365,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1350612,""MemoryUsage"":1319.9560546875,""JobSimSubmitDate"":1627864222.774063,""JobSimStartDate"":1627865428.203163,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627865077.1751409,inuse
UPDATE,2018-03-14 15:40:00,86542800,f1241d3022d5a1e6a8aed682e16e2c29,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",61073c444089e145ef527cf9,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_3287#1625152476_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9938600581,""CompletionDate"":1625163329,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1971,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3418.107791,""JobPrio"":0,""JobStartDate"":1625232128,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1344676,""MemoryUsage"":1314.1591796875,""JobSimSubmitDate"":1627864222.523779,""JobSimStartDate"":1627865423.088343,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_3288#1625152476_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.993198779,""CompletionDate"":1625163329,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1928,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3417.203411,""JobPrio"":0,""JobStartDate"":1625232129,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353720,""MemoryUsage"":1322.9912109375,""JobSimSubmitDate"":1627864222.523803,""JobSimStartDate"":1627865423.104465,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627865090.4505088,inuse
UPDATE,2018-03-14 15:40:00,86542800,7e5ca6262c2e2da6c92cb1422c23ae79,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'node_type': 'compute_haswell'}",61073c4497302d930892ec47,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_3192#1625151847_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9974076874,""CompletionDate"":1625161205,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5565.183252,""JobPrio"":0,""JobStartDate"":1625227858,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1364604,""MemoryUsage"":1333.6201171875,""JobSimSubmitDate"":1627864222.521599,""JobSimStartDate"":1627865421.696921,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349241_0#1625157235_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9855609929,""CompletionDate"":1625169052,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5648.720216,""JobPrio"":0,""JobStartDate"":1625235619,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201364,""MemoryUsage"":197.6435546875,""JobSimSubmitDate"":1627864222.625033,""JobSimStartDate"":1627865424.29915,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627865005.6287923,inuse
UPDATE,2018-03-14 15:40:00,86542800,2bc59ea8a396defbd55c3bc271713143,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 5}",61073c444089e145ef527cfa,[],2,2,131072,131072,compute_haswell,osg,1627865095.1318774,inuse
UPDATE,2018-03-14 15:40:01,86542801,08cc2bd0042315ee7824962db97fdf8a,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 5, 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",61073c4497302d930892ec48,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_9749#1625152481_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9935839194,""CompletionDate"":1625163348,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1490,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":307.3785,""JobPrio"":0,""JobStartDate"":1625235258,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1317292,""MemoryUsage"":1287.4169921875,""JobSimSubmitDate"":1627864222.562157,""JobSimStartDate"":1627865424.833395,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12350111_0#1625157674_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9926367978,""CompletionDate"":1625169028,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5331.123124,""JobPrio"":0,""JobStartDate"":1625235913,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":192736,""MemoryUsage"":189.2177734375,""JobSimSubmitDate"":1627864222.625512,""JobSimStartDate"":1627865425.347755,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627865050.879648,inuse
UPDATE,2018-03-14 15:40:01,86542801,47ac0ef22ac5ea017e246243185db909,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'placement.rack': 4, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",61073c444089e145ef527cfb,"[{""GlobalJobId"":""scosg16_jlab_org#3699633_20#1625083852_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9925308917,""CompletionDate"":1625127892,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1455189,""DiskUsage_RAW"":75,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":16393.569422,""JobPrio"":0,""JobStartDate"":1625183117,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1177748,""MemoryUsage"":1151.1435546875,""JobSimSubmitDate"":1627864221.635107,""JobSimStartDate"":1627865405.569396,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_4837#1625152477_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.991074542,""CompletionDate"":1625163667,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1974,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2544.592397,""JobPrio"":0,""JobStartDate"":1625233340,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353744,""MemoryUsage"":1323.0146484375,""JobSimSubmitDate"":1627864222.561629,""JobSimStartDate"":1627865423.784233,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627865090.4879873,inuse
UPDATE,2018-03-14 15:40:01,86542801,05ac2b1f24452655be180630a055dcdd,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",61073c4497302d930892ec49,"[{""GlobalJobId"":""login04_osgconnect_net#12349244_0#1625157235_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9855605379,""CompletionDate"":1625169128,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5724.1986,""JobPrio"":0,""JobStartDate"":1625235620,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197108,""MemoryUsage"":193.4873046875,""JobSimSubmitDate"":1627864222.625081,""JobSimStartDate"":1627865424.310321,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_3162#1625164553_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0468216193,""CompletionDate"":1625173540,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3647.158261,""JobPrio"":0,""JobStartDate"":1625242111,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":143628,""MemoryUsage"":141.2607421875,""JobSimSubmitDate"":1627864222.77289,""JobSimStartDate"":1627865426.798586,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627865090.5020902,inuse
UPDATE,2018-03-14 15:40:01,86542801,0bf6416760ac413aee27c16f17fec124,"{'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 7, 'architecture.smp_size': '2'}",61073c444089e145ef527cfc,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_3201#1625151847_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9974073712,""CompletionDate"":1625161130,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5490.245617,""JobPrio"":0,""JobStartDate"":1625227858,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1448096,""MemoryUsage"":1415.1552734375,""JobSimSubmitDate"":1627864222.521537,""JobSimStartDate"":1627865421.64055,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_3002#1625164553_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0584717828,""CompletionDate"":1625173621,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3577.793701,""JobPrio"":0,""JobStartDate"":1625242262,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":146412,""MemoryUsage"":143.9794921875,""JobSimSubmitDate"":1627864222.772943,""JobSimStartDate"":1627865426.820224,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627865091.6105056,inuse
UPDATE,2018-03-14 15:40:01,86542801,bcf894b517feb14c7d758aca144b8960,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'placement.rack': 8, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",61073c4497302d930892ec4a,"[{""GlobalJobId"":""login04_osgconnect_net#12349246_0#1625157235_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9775455007,""CompletionDate"":1625169099,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5691.468871,""JobPrio"":0,""JobStartDate"":1625235622,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":199300,""MemoryUsage"":195.6279296875,""JobSimSubmitDate"":1627864222.625108,""JobSimStartDate"":1627865424.332036,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12373730_0#1625163663_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968757375,""CompletionDate"":1625171401,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4907.912163,""JobPrio"":0,""JobStartDate"":1625238712,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":198984,""MemoryUsage"":195.3193359375,""JobSimSubmitDate"":1627864222.655362,""JobSimStartDate"":1627865425.754432,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627865091.6414995,inuse
UPDATE,2018-03-14 15:40:02,86542802,1ed013176f121841babc9bce06a7633a,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'placement.rack': 7, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",61073c444089e145ef527cfd,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_3298#1625152476_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9945189897,""CompletionDate"":1625163329,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":2065,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3416.129463,""JobPrio"":0,""JobStartDate"":1625232130,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355404,""MemoryUsage"":1324.6357421875,""JobSimSubmitDate"":1627864222.523831,""JobSimStartDate"":1627865423.118531,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12345796_0#1625150067_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9875143026,""CompletionDate"":1625165318,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5168.200908,""JobPrio"":0,""JobStartDate"":1625232368,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193820,""MemoryUsage"":190.2763671875,""JobSimSubmitDate"":1627864222.523934,""JobSimStartDate"":1627865423.177907,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627865075.186299,inuse
