lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
bcb989acd29200970ddd389c2a02f0cd,2352936f4a17e1308e7a608b305e1908,f47780a874df4b6e97f172cf20669683,2018-09-24 22:56:02,2018-09-25 00:46:28,2018-09-24 22:57:00,2018-09-30 22:56:00,active,15,"[""=="",""$node_type"",""arm64""]",1-15,arm64
9af7ad17161344e7a4725243f0e5be3c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-10-26 20:44:47,2018-10-26 21:05:38,2018-10-26 20:45:00,2018-10-27 20:45:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
6d96a3d1ba4463416799a657111d8e85,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-10-26 21:10:44,2018-10-26 21:21:34,2018-10-26 21:11:00,2018-10-27 21:11:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
1713a5741010fa2001c9cf832b682610,3f5e9a14311f459a5e0cebcf659245e2,e8422d8470ad849641afff751303f098,2018-11-26 01:52:09,2018-11-26 02:01:38,2018-11-26 01:53:00,2018-12-02 01:52:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
1da05c6188548114c904505bc9eb71fd,1e1f3e7f3d31fe05764c3b85af0e59ee,90550b98459eb59ca111e32a5de12d67,2018-11-28 06:16:09,,2018-11-28 06:17:00,2018-12-04 06:16:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
4f1bc90eda195b4493dc8ad306eae732,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-12-26 15:52:09,2018-12-26 16:30:11,2018-12-26 15:53:00,2018-12-26 21:53:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
32dc5c43a9567fd709442d01a8eaf064,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-12-26 17:13:19,2018-12-26 17:50:59,2018-12-26 17:14:00,2018-12-26 23:14:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
5df343c24d971bad744027b7d3d222f5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2018-12-26 21:06:33,2018-12-26 22:00:15,2018-12-26 21:07:00,2018-12-27 03:07:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
eb240e8f3de993ce1e8bef4281deb517,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-02 17:56:56,2019-01-02 18:54:04,2019-01-02 17:58:00,2019-01-02 23:58:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
a0a0bb3c8871d5354278547951420b52,8444ac09f46f7b818e9aca80cbedcb65,2c19d03b6a09a6009164d086e9219ea0,2019-01-11 19:35:02,2019-01-11 19:35:25,2019-01-11 19:35:00,2019-01-12 19:34:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
