EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610385373e1640bb84a960a2,"[{""GlobalJobId"":""login05_osgconnect_net#11314257_250#1624811511_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.4573460068,""CompletionDate"":1624816090,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3968.44574,""JobPrio"":0,""JobStartDate"":1624874023,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":89020,""MemoryUsage"":87.9326171875,""JobSimSubmitDate"":1627620734.957395,""JobSimStartDate"":1627621717.107552,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11307050_478#1624798361_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968507402,""CompletionDate"":1624804478,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5821.352744,""JobPrio"":0,""JobStartDate"":1624860559,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355040,""MemoryUsage"":1324.2802734375,""JobSimSubmitDate"":1627620734.778342,""JobSimStartDate"":1627621717.109408,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":3.6914819107220893,""WastedCost"":3.6914819107220893,""Machine"":null,""action"":""start""}]",2,0,126976,131072,compute_haswell,osg,1627621717.1534882,inuse
UPDATE,2018-03-14 11:40:29,86528429,f27595969982b4a6ff51987932942346,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1}",61038537e68f640de7a73c92,"[{""GlobalJobId"":""login05_osgconnect_net#11313359_190#1624807990_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961611412,""CompletionDate"":1624813109,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":63,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4581.235389,""JobPrio"":0,""JobStartDate"":1624870429,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1317188,""MemoryUsage"":1287.3154296875,""JobSimSubmitDate"":1627620734.937277,""JobSimStartDate"":1627621716.462802,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11314257_202#1624811511_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9977880421,""CompletionDate"":1624816055,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3941.216177,""JobPrio"":0,""JobStartDate"":1624874015,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":80520,""MemoryUsage"":79.6318359375,""JobSimSubmitDate"":1627620734.938039,""JobSimStartDate"":1627621716.830324,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627621644.1906157,inuse
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610385373e1640bb84a960a3,"[{""GlobalJobId"":""login05_osgconnect_net#11298814_0#1624793827_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994722853,""CompletionDate"":1624884700,""CpusProvisioned"":1,""DiskProvisioned"":17052512,""DiskUsage"":39358,""DiskUsage_RAW"":19556,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":89834.280609,""JobPrio"":0,""JobStartDate"":1624856767,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":689940,""MemoryUsage"":674.7685546875,""JobSimSubmitDate"":1627620734.669028,""JobSimStartDate"":1627621711.943295,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11315929_520#1624818229_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9981082797,""CompletionDate"":1624823896,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5363.859583,""JobPrio"":0,""JobStartDate"":1624880434,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1328848,""MemoryUsage"":1298.7021484375,""JobSimSubmitDate"":1627620735.037048,""JobSimStartDate"":1627621718.838919,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627621675.6022644,inuse
UPDATE,2018-03-14 11:40:29,86528429,e6cbe1d30e3aa08a36c1061e6e07281f,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",61038537e68f640de7a73c93,"[{""GlobalJobId"":""login04_osgconnect_net#12201151_0#1624810765_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0826231392,""CompletionDate"":1624825406,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3350639,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9230.086633,""JobPrio"":613,""JobStartDate"":1624878076,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1439672,""MemoryUsage"":1406.9287109375,""JobSimSubmitDate"":1627620734.9643,""JobSimStartDate"":1627621717.792695,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12201450_0#1624811240_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1507899361,""CompletionDate"":1624825853,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3351437,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9632.444643,""JobPrio"":613,""JobStartDate"":1624878121,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1642480,""MemoryUsage"":1604.9833984375,""JobSimSubmitDate"":1627620734.964329,""JobSimStartDate"":1627621717.840414,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627621718.0397778,inuse
UPDATE,2018-03-14 11:40:29,86528429,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",610385373e1640bb84a960a4,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 11:40:30,86528430,8ea30bd9733bcd4e8f51135ea8b51dbe,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",61038537e68f640de7a73c94,"[{""GlobalJobId"":""login05_osgconnect_net#11316934_230#1624827264_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955806886,""CompletionDate"":1624833558,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5539.222558,""JobPrio"":0,""JobStartDate"":1624889920,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1322108,""MemoryUsage"":1292.1201171875,""JobSimSubmitDate"":1627620735.114089,""JobSimStartDate"":1627621719.916009,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,1,128000,131072,compute_haswell,osg,1627621704.9546363,inuse
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",610385373e1640bb84a960a5,"[{""GlobalJobId"":""login04_osgconnect_net#12198899_185#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9624989932,""CompletionDate"":1624810265,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5373.110794,""JobPrio"":0,""JobStartDate"":1624866793,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":786480,""MemoryUsage"":769.0458984375,""JobSimSubmitDate"":1627620734.863752,""JobSimStartDate"":1627621714.918136,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_287#1624789331_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.976814589,""CompletionDate"":1624795355,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5725.055742,""JobPrio"":0,""JobStartDate"":1624851532,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1340696,""MemoryUsage"":1310.2724609375,""JobSimSubmitDate"":1627620734.649975,""JobSimStartDate"":1627621717.111788,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":5.199328065601732,""WastedCost"":5.199328065601732,""Machine"":null,""action"":""start""}]",2,0,127744,131072,compute_haswell,osg,1627621709.9998786,inuse
UPDATE,2018-03-14 11:40:31,86528431,0bc049427471a3d7ad7d83d3f7a5d849,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956949504', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61038537e68f640de7a73c95,"[{""GlobalJobId"":""login04_osgconnect_net#12198899_141#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964940185,""CompletionDate"":1624810233,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5341.466106,""JobPrio"":0,""JobStartDate"":1624866793,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":793304,""MemoryUsage"":775.7099609375,""JobSimSubmitDate"":1627620734.863767,""JobSimStartDate"":1627621714.945797,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12198899_199#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9971568809,""CompletionDate"":1624810234,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5339.394464,""JobPrio"":0,""JobStartDate"":1624866796,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":791552,""MemoryUsage"":773.9990234375,""JobSimSubmitDate"":1627620734.881647,""JobSimStartDate"":1627621714.985811,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,130560,131072,compute_haswell,osg,1627621663.6685944,inuse
UPDATE,2018-03-14 11:40:31,86528431,37339182af7f34ab259462a687c0f4f1,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",610385373e1640bb84a960a6,"[{""GlobalJobId"":""login05_osgconnect_net#11307050_580#1624798361_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9756167538,""CompletionDate"":1624804324,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5647.417265,""JobPrio"":0,""JobStartDate"":1624860578,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1449440,""MemoryUsage"":1416.4677734375,""JobSimSubmitDate"":1627620734.778853,""JobSimStartDate"":1627621713.948662,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11313359_6478#1624807994_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9984992106,""CompletionDate"":1624814100,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4095.778028,""JobPrio"":0,""JobStartDate"":1624871906,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1450292,""MemoryUsage"":1417.2998046875,""JobSimSubmitDate"":1627620734.93764,""JobSimStartDate"":1627621716.61191,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627621590.821747,inuse
DISABLE,2018-05-31 12:52:36,93271956,e1bbd1da86d066c93f6367b6648b8a56,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 0, 'storage_devices.0.size': '250059350016'}",61038537e68f640de7a73c96,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:32,86528432,89c90cf85c9fc2650cea3a6d20d311f4,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610385373e1640bb84a960a7,"[{""GlobalJobId"":""login04_osgconnect_net#12198899_698#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9974633664,""CompletionDate"":1624810158,""CpusProvisioned"":1,""DiskProvisioned"":426313,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5369.938829,""JobPrio"":0,""JobStartDate"":1624866690,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":782940,""MemoryUsage"":765.5888671875,""JobSimSubmitDate"":1627620734.8523,""JobSimStartDate"":1627621715.705653,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11315929_419#1624818229_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9954834389,""CompletionDate"":1624823785,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5274.340706,""JobPrio"":0,""JobStartDate"":1624880412,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349424,""MemoryUsage"":1318.7958984375,""JobSimSubmitDate"":1627620735.009616,""JobSimStartDate"":1627621718.402626,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127744,131072,compute_haswell,osg,1627621140.8733253,inuse
UPDATE,2018-03-14 11:40:32,86528432,c0cd932a82faeb4a09e58adc76dbd633,"{'architecture.smt_size': '48', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64'}",61038537e68f640de7a73c97,"[{""GlobalJobId"":""login04_osgconnect_net#12198899_194#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9794794247,""CompletionDate"":1624810366,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5472.281,""JobPrio"":0,""JobStartDate"":1624866795,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":795484,""MemoryUsage"":777.8388671875,""JobSimSubmitDate"":1627620734.863795,""JobSimStartDate"":1627621714.98368,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12198899_202#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9807483571,""CompletionDate"":1624810294,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5399.353144,""JobPrio"":0,""JobStartDate"":1624866796,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":779896,""MemoryUsage"":762.6162109375,""JobSimSubmitDate"":1627620734.881678,""JobSimStartDate"":1627621715.014585,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,130560,131072,compute_haswell,osg,1627621663.673488,inuse
DISABLE,2018-05-09 22:30:33,91405833,8a7e510394751b0fa7a12c3683426b25,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610385373e1640bb84a960a8,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:33,86528433,4a894fbfae25be7652a9f2db747dfbef,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",61038537e68f640de7a73c98,"[{""GlobalJobId"":""login05_osgconnect_net#11307941_0#1624799169_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9937052309,""CompletionDate"":1624892525,""CpusProvisioned"":1,""DiskProvisioned"":17052530,""DiskUsage"":39347,""DiskUsage_RAW"":19556,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":92261.850777,""JobPrio"":0,""JobStartDate"":1624862165,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":727736,""MemoryUsage"":711.6787109375,""JobSimSubmitDate"":1627620734.802602,""JobSimStartDate"":1627621713.966437,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11314257_3063#1624811513_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9973349744,""CompletionDate"":1624816540,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2650.69258,""JobPrio"":0,""JobStartDate"":1624875791,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":87124,""MemoryUsage"":86.0810546875,""JobSimSubmitDate"":1627620734.95763,""JobSimStartDate"":1627621717.626043,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627621601.9407294,inuse
UPDATE,2018-03-14 11:40:33,86528433,4dd95b89fbf9d20c41adb24bd29cbf90,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",610385373e1640bb84a960a9,"[{""GlobalJobId"":""login04_osgconnect_net#12198899_206#1624804349_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964944744,""CompletionDate"":1624810232,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5336.471553,""JobPrio"":0,""JobStartDate"":1624866797,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":788800,""MemoryUsage"":771.3115234375,""JobSimSubmitDate"":1627620734.881699,""JobSimStartDate"":1627621715.024677,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11312345_0#1624805585_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946756031,""CompletionDate"":1624897556,""CpusProvisioned"":1,""DiskProvisioned"":17052530,""DiskUsage"":39354,""DiskUsage_RAW"":19556,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":87531.539893,""JobPrio"":0,""JobStartDate"":1624871926,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":732364,""MemoryUsage"":716.1982421875,""JobSimSubmitDate"":1627620734.937666,""JobSimStartDate"":1627621716.619834,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127744,131072,compute_haswell,osg,1627621670.2698538,inuse
UPDATE,2018-03-14 11:40:34,86528434,e634368b4e7b2f628fae228770578e5e,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",61038537e68f640de7a73c99,"[{""GlobalJobId"":""login05_osgconnect_net#11314257_3348#1624811513_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957758796,""CompletionDate"":1624818769,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4977.823251,""JobPrio"":0,""JobStartDate"":1624875693,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":89592,""MemoryUsage"":88.4912109375,""JobSimSubmitDate"":1627620734.95747,""JobSimStartDate"":1627621716.907996,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12198637_0#1624803937_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995610508,""CompletionDate"":1624818615,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3338417,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8791.880601,""JobPrio"":613,""JobStartDate"":1624871724,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1556768,""MemoryUsage"":1521.2802734375,""JobSimSubmitDate"":1627620734.937597,""JobSimStartDate"":1627621717.113128,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128512,131072,compute_haswell,osg,1627621701.5300539,inuse
